ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	51	733	710.0	598.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	65	694	694.0	578.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	42	629	629.0	467.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	23	615	615.0	570.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	47	608	608.0	466.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	31	624	597.2833333333334	554.7833333333334
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	35	587	587.0	467.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	77	587	587.0	540.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	77	597	577.5	507.5
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	34	754	558.25	517.9166666666666
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	68	596	551.5	502.5
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	53	556	540.5	481.5
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	36	529	529.0	474.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	57	525	525.0	495.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	32	497	497.0	443.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	40	494	494.0	447.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	58	489	489.0	445.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	43	936	469.5	363.5
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	65	440	440.0	387.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	47	439	439.0	386.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	21	436	436.0	405.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	41	420	420.0	336.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	30	398	398.0	374.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	56	288	288.0	269.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	26	282	282.0	257.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	38	227	227.0	178.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	24	282	202.03333333333336	190.11666666666667
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	5	191	188.0	174.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	27	171	171.0	156.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	41	326	158.58333333333334	146.08333333333331
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	36	397	153.44999999999996	144.61666666666667
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	16	153	153.0	145.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	15	143	142.5	133.5
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	39	133	133.0	125.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	30	128	128.0	117.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	14	122	119.5	113.5
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	37	224	110.3333333333333	103.41666666666666
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	13	103	103.0	99.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	11	120	102.7	90.45
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	18	154	91.5	86.5
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	13	89	89.0	84.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	23	84	84.0	81.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	18	164	81.83333333333333	71.33333333333334
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	14	104	80.95	79.45
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	5	65	65.0	62.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	27	124	62.0	57.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	6	58	58.0	58.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	30	98	54.5	53.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	5	48	48.0	43.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	5	43	43.0	42.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	16	53	39.5	37.0
hsa-miR-450b-3p:MIMAT0004910:Homo:sapiens:miR-450b-3p	5	39	39.0	35.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	13	32	32.0	30.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	22	74	30.28333333333333	28.28333333333333
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	7	31	30.0	29.0
hsa-mir-376a-2:MI0003529:Homo:sapiens:miR-376a-2:stem-loop	1	84	28.0	23.333333333333332
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	11	27	27.0	27.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	5	26	26.0	26.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	3	24	24.0	24.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	5	23	23.0	23.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	14	40	20.0	19.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	4	19	19.0	19.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	4	17	17.0	17.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	3	16	16.0	16.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	3	16	16.0	16.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	6	31	15.5	14.5
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	2	15	15.0	15.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	7	28	14.5	13.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	5	14	14.0	14.0
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	2	13	13.0	13.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	3	13	13.0	11.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	3	13	13.0	12.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	1	13	13.0	13.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	8	21	12.5	11.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	12	12.0	10.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	4	24	12.0	12.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	3	11	11.0	11.0
hsa-mir-6819:MI0022664:Homo:sapiens:miR-6819:stem-loop	1	22	11.0	10.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	3	10	10.0	10.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	2	31	9.2	8.7
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	5	9	9.0	9.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	4	9	9.0	9.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	2	9	9.0	8.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	2	9	9.0	9.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	3	8	8.0	8.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	3	8	8.0	8.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	2	8	8.0	8.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	3	8	8.0	7.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	3	8	8.0	8.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	8	14	7.5	7.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	2	15	7.5	7.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	4	7	7.0	7.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	2	7	7.0	7.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	1	7	7.0	7.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	1	6	6.0	6.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	1	6	6.0	6.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	2	6	6.0	6.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	2	6	6.0	6.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	2	11	5.5	5.5
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	1	5	5.0	5.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	5	5	5.0	5.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	2	5	5.0	4.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	1	5	5.0	5.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	2	5	5.0	5.0
hsa-miR-548bb-3p:MIMAT0035704:Homo:sapiens:miR-548bb-3p	2	5	5.0	5.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	4	5	5.0	5.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	7	15	4.999999999999999	4.999999999999999
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	2	22	4.7	4.7
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	2	22	4.45	4.45
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	4	4.0	4.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	3	4	4.0	4.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	1	4	4.0	4.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	1	4	4.0	4.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	2	4	4.0	4.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	1	4	4.0	4.0
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	4	9	4.0	4.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	2	4	4.0	4.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	3	4	4.0	4.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	1	8	4.0	4.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	3	4	4.0	4.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	5	7	4.0	3.5
hsa-miR-718:MIMAT0012735:Homo:sapiens:miR-718	1	4	4.0	4.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	3	6	3.5	3.5
hsa-miR-548f-3p:MIMAT0005895:Homo:sapiens:miR-548f-3p	2	3	3.0	3.0
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	1	3	3.0	3.0
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	4	6	3.0	3.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	2	3	3.0	3.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	2	3	3.0	3.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	1	3	3.0	3.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	2	3	3.0	3.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	1	3	3.0	3.0
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	4	5	3.0	3.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	1	3	3.0	3.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	1	3	3.0	3.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	1	3	3.0	3.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	6	3.0	3.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	4	4	3.0	3.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	1	5	2.5	2.5
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	1	2	2.0	2.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	2	2	2.0	2.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	1	2	2.0	2.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	2	2	2.0	2.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	2	2	2.0	2.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	1	2	2.0	2.0
hsa-mir-548x:MI0014244:Homo:sapiens:miR-548x:stem-loop	1	4	2.0	1.5
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	1	2	2.0	2.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	2	2	2.0	2.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	2	2.0	2.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	1	2	2.0	2.0
hsa-miR-548aj-3p:MIMAT0018990:Homo:sapiens:miR-548aj-3p	2	2	2.0	2.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	2	2.0	2.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	2	4	2.0	2.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	2	2	2.0	2.0
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	4	7	1.6666666666666665	1.6666666666666665
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	2	4	1.5	1.1666666666666665
hsa-miR-548aq-5p:MIMAT0022263:Homo:sapiens:miR-548aq-5p	2	2	1.5	1.5
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	3	1.5	1.5
hsa-mir-302c:MI0000773:Homo:sapiens:miR-302c:stem-loop	1	3	1.5	1.5
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	3	5	1.1666666666666665	1.1666666666666665
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	1	1	1.0	1.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	1	1	1.0	1.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	1	1.0	1.0
hsa-miR-1-5p:MIMAT0031892:Homo:sapiens:miR-1-5p	1	1	1.0	1.0
hsa-miR-514a-5p:MIMAT0022702:Homo:sapiens:miR-514a-5p	1	1	1.0	1.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	1	1	1.0	1.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	1	1	1.0	1.0
hsa-mir-103a-1:MI0000109:Homo:sapiens:miR-103a-1:stem-loop	1	2	1.0	1.0
hsa-mir-518f:MI0003154:Homo:sapiens:miR-518f:stem-loop	1	2	1.0	1.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	1	1	1.0	1.0
hsa-mir-758:MI0003757:Homo:sapiens:miR-758:stem-loop	1	2	1.0	1.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	1	1	1.0	1.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	1	1	1.0	1.0
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	1	1	1.0	1.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	1	1	1.0	1.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	1	1	1.0	1.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	1	1.0	1.0
hsa-miR-676-3p:MIMAT0018204:Homo:sapiens:miR-676-3p	1	1	1.0	1.0
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	1	1	1.0	1.0
hsa-miR-1283:MIMAT0005799:Homo:sapiens:miR-1283	1	1	1.0	1.0
hsa-miR-548at-5p:MIMAT0022277:Homo:sapiens:miR-548at-5p	1	1	1.0	1.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	1	1	1.0	1.0
hsa-mir-181c:MI0000271:Homo:sapiens:miR-181c:stem-loop	1	2	1.0	0.5
hsa-miR-758-5p:MIMAT0022929:Homo:sapiens:miR-758-5p	1	1	1.0	1.0
hsa-miR-548h-5p:MIMAT0005928:Homo:sapiens:miR-548h-5p	1	1	1.0	1.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	1	1	1.0	1.0
hsa-mir-548aj-1:MI0016814:Homo:sapiens:miR-548aj-1:stem-loop	1	2	1.0	1.0
hsa-mir-526a-2:MI0003168:Homo:sapiens:miR-526a-2:stem-loop	2	4	0.9166666666666666	0.9166666666666666
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-520g:MI0003166:Homo:sapiens:miR-520g:stem-loop	1	1	0.5	0.5
hsa-mir-520h:MI0003175:Homo:sapiens:miR-520h:stem-loop	1	1	0.5	0.5
hsa-miR-4323:MIMAT0016875:Homo:sapiens:miR-4323	1	1	0.5	0.5
hsa-mir-550b-1:MI0016686:Homo:sapiens:miR-550b-1:stem-loop	1	2	0.5	0.5
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	1	1	0.5	0.5
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	1	1	0.5	0.5
hsa-mir-548al:MI0016851:Homo:sapiens:miR-548al:stem-loop	1	1	0.5	0.5
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	1	1	0.5	0.5
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	1	1	0.5	0.5
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	1	0.5	0.5
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	1	1	0.5	0.5
hsa-mir-519b:MI0003151:Homo:sapiens:miR-519b:stem-loop	1	1	0.5	0.5
hsa-mir-517c:MI0003174:Homo:sapiens:miR-517c:stem-loop	1	1	0.5	0.5
hsa-mir-520d:MI0003164:Homo:sapiens:miR-520d:stem-loop	1	1	0.5	0.5
hsa-mir-550b-2:MI0016687:Homo:sapiens:miR-550b-2:stem-loop	1	2	0.5	0.5
hsa-mir-30b:MI0000441:Homo:sapiens:miR-30b:stem-loop	1	1	0.5	0.5
hsa-mir-27b:MI0000440:Homo:sapiens:miR-27b:stem-loop	1	1	0.5	0.5
hsa-mir-518d:MI0003171:Homo:sapiens:miR-518d:stem-loop	2	2	0.41666666666666663	0.41666666666666663
hsa-mir-106b:MI0000734:Homo:sapiens:miR-106b:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-526b:MI0003150:Homo:sapiens:miR-526b:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	1	1	0.2	0.2
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	1	1	0.2	0.2
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	1	1	0.2	0.2
