ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	11	68	68.0	63.0
hsa-miR-576-5p:MIMAT0003241:Homo:sapiens:miR-576-5p	7	66	66.0	59.0
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	10	66	66.0	61.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	20	66	66.0	61.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	17	120	64.66666666666667	60.41666666666667
hsa-miR-450a-5p:MIMAT0001545:Homo:sapiens:miR-450a-5p	16	59	59.0	54.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	19	55	55.0	54.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	16	55	54.0	53.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	7	101	50.5	45.5
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	10	44	44.0	42.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	10	40	40.0	39.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	5	36	36.0	33.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	4	36	36.0	35.0
hsa-miR-297:MIMAT0004450:Homo:sapiens:miR-297	5	35	35.0	32.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	9	35	33.75	32.75
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	8	33	33.0	33.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	9	35	32.03333333333333	27.78333333333333
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	14	32	32.0	30.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	3	56	28.0	26.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	4	54	26.53333333333333	23.53333333333333
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	6	26	26.0	25.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	7	25	25.0	25.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	6	25	25.0	25.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	2	23	23.0	22.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	9	23	23.0	21.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	12	24	22.0	21.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	6	21	21.0	20.0
hsa-miR-515-5p:MIMAT0002826:Homo:sapiens:miR-515-5p	4	19	19.0	19.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	5	19	19.0	16.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	2	19	18.333333333333332	16.333333333333332
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	7	18	18.0	18.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	3	18	18.0	16.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	5	17	17.0	17.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	7	16	16.0	16.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	4	32	16.0	15.5
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	3	14	14.0	12.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	3	13	13.0	12.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	5	13	13.0	12.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	9	13	13.0	12.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	9	13	13.0	13.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	4	13	13.0	12.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	3	12	12.0	12.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	2	12	12.0	11.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	3	11	11.0	11.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	6	18	10.5	10.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	4	10	10.0	10.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	17	26	8.25952380952381	6.592857142857142
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	4	8	8.0	8.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	3	8	8.0	8.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	2	16	8.0	7.5
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	4	8	8.0	8.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	7	15	7.5	6.5
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	3	7	7.0	3.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	3	7	7.0	7.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	3	7	7.0	7.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	5	7	7.0	7.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	4	7	7.0	7.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	1	7	7.0	7.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	3	7	7.0	7.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	4	6	6.0	6.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	3	6	6.0	6.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	3	6	6.0	6.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	2	6	6.0	6.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	3	6	6.0	6.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	4	6	6.0	6.0
hsa-miR-1296-5p:MIMAT0005794:Homo:sapiens:miR-1296-5p	3	6	6.0	4.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	4	6	5.5	5.5
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	2	5	5.0	5.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	1	5	5.0	5.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	3	5	5.0	5.0
hsa-miR-450b-3p:MIMAT0004910:Homo:sapiens:miR-450b-3p	1	5	5.0	5.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	5	5	5.0	5.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	3	10	5.0	5.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	1	5	5.0	5.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	2	18	4.5	4.5
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	2	18	4.5	4.5
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	5	8	4.333333333333333	4.333333333333333
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	3	4	4.0	4.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	4	4	4.0	4.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	2	4	4.0	4.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	2	4	4.0	4.0
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	3	7	3.5	3.5
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	2	7	3.5	3.5
hsa-mir-548v:MI0014174:Homo:sapiens:miR-548v:stem-loop	2	7	3.5	3.5
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	2	7	3.5	3.5
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	3	4	3.5	3.5
hsa-mir-106b:MI0000734:Homo:sapiens:miR-106b:stem-loop	1	10	3.3333333333333335	3.3333333333333335
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	2	8	3.25	3.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	3	3	3.0	3.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	2	3	3.0	3.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	2	3	3.0	3.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	1	3	3.0	3.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	3	3	3.0	3.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	2	3	3.0	3.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	2	3	3.0	3.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	3	3.0	2.0
hsa-miR-4646-3p:MIMAT0019708:Homo:sapiens:miR-4646-3p	1	3	3.0	1.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	3	3	2.5	2.5
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	3	5	2.5	2.5
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	2	2	2.0	2.0
hsa-miR-1-5p:MIMAT0031892:Homo:sapiens:miR-1-5p	1	2	2.0	2.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	2	2	2.0	2.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	1	2	2.0	2.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	2	2	2.0	2.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	2	2	2.0	2.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	1	2	2.0	2.0
hsa-miR-718:MIMAT0012735:Homo:sapiens:miR-718	1	2	2.0	2.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	2	2	2.0	2.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	2	2	2.0	2.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	1	2	2.0	2.0
hsa-mir-524:MI0003160:Homo:sapiens:miR-524:stem-loop	1	3	1.5	1.5
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	3	1.5	1.5
hsa-mir-412:MI0002464:Homo:sapiens:miR-412:stem-loop	1	3	1.5	1.5
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	1	1	1.0	1.0
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	1	1	1.0	1.0
hsa-miR-2278:MIMAT0011778:Homo:sapiens:miR-2278	1	1	1.0	1.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	1	1	1.0	1.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	1	1	1.0	1.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	1	2	1.0	1.0
hsa-miR-24-2-5p:MIMAT0004497:Homo:sapiens:miR-24-2-5p	1	1	1.0	1.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	1	1	1.0	1.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	1	1	1.0	1.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	1	1	1.0	1.0
hsa-miR-1226-3p:MIMAT0005577:Homo:sapiens:miR-1226-3p	1	1	1.0	1.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	1	1	1.0	1.0
hsa-mir-518f:MI0003154:Homo:sapiens:miR-518f:stem-loop	2	2	1.0	1.0
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	1	1	1.0	1.0
hsa-miR-3620-3p:MIMAT0018001:Homo:sapiens:miR-3620-3p	1	1	1.0	1.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	1	1	1.0	1.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	1	1.0	1.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	1	1	1.0	1.0
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	1	1	1.0	1.0
hsa-miR-219a-2-3p:MIMAT0004675:Homo:sapiens:miR-219a-2-3p	1	1	1.0	1.0
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	1	2	1.0	1.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	1	1	1.0	1.0
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	2	2	1.0	1.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	2	3	1.0	1.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	1	1	1.0	1.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	1	1	1.0	1.0
hsa-miR-19b-1-5p:MIMAT0004491:Homo:sapiens:miR-19b-1-5p	1	1	1.0	1.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	1	1	1.0	1.0
hsa-miR-449c-5p:MIMAT0010251:Homo:sapiens:miR-449c-5p	1	1	1.0	1.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	1	1.0	1.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	1	1	1.0	1.0
hsa-miR-4780:MIMAT0019939:Homo:sapiens:miR-4780	1	1	1.0	1.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	1	1.0	1.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	1	1	1.0	1.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	1	1.0	1.0
hsa-miR-3150b-5p:MIMAT0019226:Homo:sapiens:miR-3150b-5p	1	1	1.0	1.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	1	1	1.0	1.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	1	2	1.0	0.5
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	1	1	1.0	1.0
hsa-miR-3611:MIMAT0017988:Homo:sapiens:miR-3611	1	1	1.0	1.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	1	1	1.0	1.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	1	1	1.0	1.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	1	1	1.0	1.0
hsa-miR-6859-5p:MIMAT0027618:Homo:sapiens:miR-6859-5p	1	1	1.0	1.0
hsa-mir-526b:MI0003150:Homo:sapiens:miR-526b:stem-loop	2	3	0.8095238095238095	0.8095238095238095
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	2	2	0.75	0.75
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	1	3	0.75	0.5
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	1	3	0.75	0.5
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-526a-2:MI0003168:Homo:sapiens:miR-526a-2:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-520g:MI0003166:Homo:sapiens:miR-520g:stem-loop	1	1	0.5	0.5
hsa-mir-520h:MI0003175:Homo:sapiens:miR-520h:stem-loop	1	1	0.5	0.5
hsa-miR-4323:MIMAT0016875:Homo:sapiens:miR-4323	1	1	0.5	0.5
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	1	1	0.5	0.5
hsa-mir-376c:MI0000776:Homo:sapiens:miR-376c:stem-loop	1	1	0.5	0.5
hsa-mir-133b:MI0000822:Homo:sapiens:miR-133b:stem-loop	1	1	0.5	0.5
hsa-mir-525:MI0003152:Homo:sapiens:miR-525:stem-loop	1	1	0.5	0.5
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	1	1	0.5	0.5
hsa-mir-6819:MI0022664:Homo:sapiens:miR-6819:stem-loop	1	1	0.5	0.5
hsa-mir-517c:MI0003174:Homo:sapiens:miR-517c:stem-loop	1	1	0.5	0.5
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	1	1	0.5	0.5
hsa-mir-550b-1:MI0016686:Homo:sapiens:miR-550b-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-550b-2:MI0016687:Homo:sapiens:miR-550b-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-518a-1:MI0003170:Homo:sapiens:miR-518a-1:stem-loop	1	1	0.25	0.25
hsa-mir-527:MI0003179:Homo:sapiens:miR-527:stem-loop	1	1	0.25	0.25
hsa-mir-518a-2:MI0003173:Homo:sapiens:miR-518a-2:stem-loop	1	1	0.25	0.25
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	1	1	0.2	0.2
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	1	1	0.2	0.2
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	1	1	0.2	0.2
