ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	87	926	902.0	836.5
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	82	889	889.0	829.0
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	51	904	861.1	770.4333333333334
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	97	1029	857.5	774.5
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	38	849	849.0	653.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	41	820	820.0	621.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	67	818	776.0	690.5
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	84	788	770.5	678.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	66	770	770.0	661.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	46	745	745.0	697.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	49	733	733.0	545.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	37	716	716.0	575.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	70	711	694.5	579.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	53	692	692.0	523.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	72	679	679.0	630.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	29	662	661.5	623.5
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	44	621	621.0	538.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	53	1189	596.0000000000001	556.5
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	39	574	574.0	525.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	50	567	567.0	519.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	49	1097	551.8333333333333	417.33333333333337
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	61	491	491.0	463.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	32	614	457.25	433.08333333333337
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	53	457	457.0	416.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	77	349	349.0	333.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	51	329	329.0	252.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	25	282	282.0	268.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	27	270	270.0	223.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	16	231	231.0	213.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	20	209	209.0	198.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	56	425	205.98333333333335	194.98333333333335
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	42	182	182.0	173.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	29	328	164.0	155.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	27	159	159.0	140.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	22	235	155.41666666666666	148.24999999999997
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	23	147	143.0	135.5
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	21	134	134.0	129.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	35	319	130.81666666666666	123.65
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	9	123	123.0	117.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	6	122	118.83333333333333	113.83333333333333
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	20	109	109.0	100.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	38	215	108.24999999999996	103.91666666666664
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	14	197	97.83333333333333	86.5
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	42	160	86.5	82.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	12	85	85.0	84.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	14	91	81.65	79.65
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	21	125	77.16666666666667	73.66666666666667
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	12	89	66.58333333333333	63.75
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	26	61	61.0	55.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	7	59	59.0	56.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	6	46	46.0	44.0
hsa-mir-376a-2:MI0003529:Homo:sapiens:miR-376a-2:stem-loop	2	128	42.66666666666667	30.666666666666664
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	11	39	39.0	36.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	37	103	38.68333333333332	38.01666666666666
hsa-miR-450b-3p:MIMAT0004910:Homo:sapiens:miR-450b-3p	6	35	35.0	34.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	8	35	34.25	34.25
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	7	34	34.0	34.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	3	19	19.0	17.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	4	19	19.0	18.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	8	22	19.0	19.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	11	28	16.0	16.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	7	27	14.5	13.5
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	4	14	14.0	14.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	14	14.0	12.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	3	13	13.0	13.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	4	20	11.5	11.0
hsa-miR-548bb-3p:MIMAT0035704:Homo:sapiens:miR-548bb-3p	2	11	11.0	10.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	13	18	10.5	10.5
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	6	20	10.0	10.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	3	10	10.0	8.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	5	14	9.5	9.5
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	12	28	9.166666666666666	8.5
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	4	9	9.0	9.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	2	9	9.0	8.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	4	8	8.0	8.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	6	10	8.0	8.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	4	11	8.0	8.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	4	17	7.65	7.65
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	2	7	7.0	7.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	6	13	6.5	6.5
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	7	11	6.5	6.5
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	1	6	6.0	6.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	2	12	6.0	6.0
hsa-miR-718:MIMAT0012735:Homo:sapiens:miR-718	1	6	6.0	6.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	3	11	5.5	5.5
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	1	11	5.5	5.5
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	3	13	5.25	5.25
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	5	8	5.0	4.5
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	3	5	5.0	5.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	2	5	5.0	5.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	5	5.0	5.0
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	2	9	4.5	4.0
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	6	13	4.333333333333334	4.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	3	4	4.0	4.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	3	4	4.0	3.0
hsa-miR-548aj-3p:MIMAT0018990:Homo:sapiens:miR-548aj-3p	4	4	4.0	4.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	2	7	3.5	3.5
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	3	3	3.0	3.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	1	3	3.0	3.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	1	3	3.0	3.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	1	3	3.0	3.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	6	3.0	3.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	2	3	3.0	3.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	3	3	3.0	3.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	2	3	3.0	3.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	2	3	3.0	3.0
hsa-miR-1283:MIMAT0005799:Homo:sapiens:miR-1283	1	3	3.0	3.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	2	3	3.0	3.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	1	3	3.0	3.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	2	3	3.0	3.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	3	3	3.0	3.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	2	4	2.6666666666666665	2.6666666666666665
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	2	10	2.5	2.5
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	4	5	2.5	2.0
hsa-mir-519b:MI0003151:Homo:sapiens:miR-519b:stem-loop	3	5	2.5	2.5
hsa-mir-519a-1:MI0003178:Homo:sapiens:miR-519a-1:stem-loop	1	7	2.3333333333333335	2.0
hsa-miR-548f-3p:MIMAT0005895:Homo:sapiens:miR-548f-3p	2	2	2.0	2.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	1	2	2.0	2.0
hsa-miR-514a-5p:MIMAT0022702:Homo:sapiens:miR-514a-5p	2	3	2.0	2.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	1	2	2.0	2.0
hsa-mir-548aj-2:MI0016815:Homo:sapiens:miR-548aj-2:stem-loop	1	4	2.0	1.5
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	4	2.0	1.5
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	2	2	2.0	2.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	2	6	2.0	2.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	2	2	2.0	2.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	2	2	2.0	2.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	2	2.0	2.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	2	2.0	2.0
hsa-mir-182:MI0000272:Homo:sapiens:miR-182:stem-loop	1	4	2.0	2.0
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	1	2	2.0	2.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	2	2	2.0	2.0
hsa-mir-518f:MI0003154:Homo:sapiens:miR-518f:stem-loop	1	3	1.5	1.5
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	2	3	1.5	1.5
hsa-mir-518d:MI0003171:Homo:sapiens:miR-518d:stem-loop	1	5	1.25	1.25
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	1	1	1.0	1.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	1	1	1.0	1.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	1	1	1.0	1.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	1	1	1.0	1.0
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	2	3	1.0	1.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	1	1	1.0	1.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	1	1	1.0	1.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	1	1	1.0	1.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	1	1.0	1.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	1	1	1.0	1.0
hsa-mir-147a:MI0000262:Homo:sapiens:miR-147a:stem-loop	1	2	1.0	1.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	1	1	1.0	1.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	1	1	1.0	1.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	1	1	1.0	1.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	1	1	1.0	1.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	1	1.0	1.0
hsa-miR-676-3p:MIMAT0018204:Homo:sapiens:miR-676-3p	1	1	1.0	1.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	1	1	1.0	1.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	3	4	1.0	1.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	1	1	1.0	1.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	1	1	1.0	1.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	3	3	0.9	0.9
hsa-mir-103a-1:MI0000109:Homo:sapiens:miR-103a-1:stem-loop	2	2	0.8333333333333333	0.8333333333333333
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	2	3	0.8333333333333333	0.5
hsa-mir-550b-1:MI0016686:Homo:sapiens:miR-550b-1:stem-loop	2	2	0.5833333333333333	0.5833333333333333
hsa-mir-550b-2:MI0016687:Homo:sapiens:miR-550b-2:stem-loop	2	2	0.5833333333333333	0.5833333333333333
hsa-mir-192:MI0000234:Homo:sapiens:miR-192:stem-loop	1	1	0.5	0.5
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	1	1	0.5	0.5
hsa-mir-146a:MI0000477:Homo:sapiens:miR-146a:stem-loop	1	1	0.5	0.5
hsa-miR-548aq-5p:MIMAT0022263:Homo:sapiens:miR-548aq-5p	1	1	0.5	0.5
hsa-mir-215:MI0000291:Homo:sapiens:miR-215:stem-loop	1	1	0.5	0.5
hsa-mir-548al:MI0016851:Homo:sapiens:miR-548al:stem-loop	1	1	0.5	0.5
hsa-mir-409:MI0001735:Homo:sapiens:miR-409:stem-loop	1	1	0.5	0.5
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	1	1	0.5	0.5
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	2	2	0.4	0.4
hsa-mir-520g:MI0003166:Homo:sapiens:miR-520g:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-376a-1:MI0000784:Homo:sapiens:miR-376a-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-103a-2:MI0000108:Homo:sapiens:miR-103a-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-526b:MI0003150:Homo:sapiens:miR-526b:stem-loop	1	1	0.25	0.25
hsa-mir-550a-3:MI0003762:Homo:sapiens:miR-550a-3:stem-loop	1	1	0.25	0.25
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	1	1	0.16666666666666666	0.16666666666666666
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	1	1	0.16666666666666666	0.16666666666666666
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	1	1	0.16666666666666666	0.16666666666666666
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	1	1	0.16666666666666666	0.16666666666666666
