ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	1	20	20.0	2.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	1	20	20.0	3.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	2	19	19.0	3.0
hsa-miR-553:MIMAT0003216:Homo:sapiens:miR-553	3	19	19.0	3.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	2	18	18.0	5.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	2	21	17.25	6.5
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	2	17	17.0	2.0
hsa-miR-452-3p:MIMAT0001636:Homo:sapiens:miR-452-3p	1	16	16.0	2.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	4	15	15.0	4.0
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	5	30	15.0	4.5
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	3	33	15.0	4.833333333333333
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	3	14	14.0	3.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	3	14	14.0	4.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	1	14	14.0	12.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	3	16	12.5	5.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	2	16	12.5	5.5
hsa-mir-376a-2:MI0003529:Homo:sapiens:miR-376a-2:stem-loop	1	37	12.333333333333334	4.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	4	12	12.0	6.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	2	11	11.0	2.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	1	11	11.0	1.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	3	11	11.0	4.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	2	9	9.0	9.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	3	18	9.0	3.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	3	15	8.5	2.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	2	8	8.0	8.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	5	13	8.0	4.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	8	8.0	1.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	2	7	7.0	3.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	1	7	7.0	2.0
hsa-miR-19a-3p:MIMAT0000073:Homo:sapiens:miR-19a-3p	2	7	7.0	2.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	1	7	7.0	1.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	2	7	7.0	4.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	13	6.5	1.0
hsa-miR-199b-5p:MIMAT0000263:Homo:sapiens:miR-199b-5p	2	9	5.5	3.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	1	5	5.0	1.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	3	5	5.0	5.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	1	5	5.0	5.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	1	4	4.0	2.0
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	2	7	4.0	4.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	2	4	4.0	4.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	4	4.0	4.0
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	2	4	4.0	3.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	2	10	4.0	1.3333333333333333
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	1	4	4.0	1.0
hsa-mir-524:MI0003160:Homo:sapiens:miR-524:stem-loop	1	6	3.0	0.5
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	1	3	3.0	1.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	2	4	3.0	1.5
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	1	3	3.0	3.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	3	3.0	3.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	1	6	3.0	0.5
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	1	2	2.0	1.0
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	1	6	2.0	0.3333333333333333
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	1	2	2.0	2.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	1	2	2.0	1.0
hsa-miR-764:MIMAT0010367:Homo:sapiens:miR-764	1	2	2.0	2.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	1	2	2.0	2.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	1	2	2.0	2.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	1	2	2.0	2.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	1	6	2.0	0.6666666666666666
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	6	2.0	0.6666666666666666
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	1	2	2.0	1.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	1	3	1.5	1.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	1	1	1.0	1.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	1	1	1.0	1.0
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	2	1.0	1.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	1	1.0	1.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	1.0
hsa-miR-450b-3p:MIMAT0004910:Homo:sapiens:miR-450b-3p	1	1	1.0	1.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	1	1	1.0	1.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	1	1	1.0	1.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	1	1	1.0	1.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	1	1	1.0	1.0
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	1	1	1.0	1.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	1	1	1.0	1.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	1	1	0.5	0.5
