ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	7	48	48.0	41.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	7	92	46.5	4.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	6	69	43.5	5.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	5	42	42.0	7.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	4	82	41.0	4.5
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	2	38	38.0	2.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	2	38	38.0	3.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	3	37	37.0	3.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	3	37	37.0	7.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	1	36	36.0	3.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	5	35	35.0	13.0
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	1	35	35.0	2.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	2	33	33.0	6.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	6	32	32.0	7.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	3	32	32.0	31.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	3	34	32.0	7.5
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	3	29	29.0	3.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	28	28.0	5.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	1	27	27.0	1.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	81	27.0	0.6666666666666666
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	1	23	23.0	2.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	3	24	23.0	2.5
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	4	23	23.0	6.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	2	22	22.0	20.0
hsa-miR-542-5p:MIMAT0003340:Homo:sapiens:miR-542-5p	5	20	20.0	7.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	3	20	20.0	19.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	4	23	19.5	5.5
hsa-miR-1249-3p:MIMAT0005901:Homo:sapiens:miR-1249-3p	1	19	19.0	1.0
hsa-miR-7-2-3p:MIMAT0004554:Homo:sapiens:miR-7-2-3p	1	19	19.0	1.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	5	31	18.916666666666668	6.583333333333333
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	18	18.0	1.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	3	16	16.0	5.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	1	12	12.0	1.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	3	12	11.25	2.25
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	2	11	11.0	11.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	1	10	10.0	10.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	2	10	10.0	10.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	10	10.0	10.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	1	10	10.0	2.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	1	10	10.0	2.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	2	10	8.5	3.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	6	23	8.416666666666666	2.583333333333333
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	8	8.0	8.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	1	16	8.0	2.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	2	7	7.0	7.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	1	7	7.0	7.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	1	7	7.0	2.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	1	6	6.0	3.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	12	6.0	0.5
hsa-miR-29b-3p:MIMAT0000100:Homo:sapiens:miR-29b-3p	2	5	5.0	2.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	1	5	5.0	5.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	2	5	5.0	3.0
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	8	4.0	0.5
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	2	4	4.0	4.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	1	4	4.0	2.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	2	4	4.0	4.0
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	3	7	3.5	3.5
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	1	3	3.0	2.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	1	3	3.0	3.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	2	3	3.0	2.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	1	3	3.0	2.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	2	6	2.75	1.75
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	2	5	2.5	1.0
hsa-mir-548aj-1:MI0016814:Homo:sapiens:miR-548aj-1:stem-loop	1	5	2.5	0.5
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	2	2	2.0	2.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	2	2	2.0	2.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	1	2	2.0	2.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	1	4	2.0	0.5
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	2	2	1.5	1.5
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	1	3	1.5	1.5
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	4	4	1.25	1.25
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	1	1	1.0	1.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	1	1	1.0	1.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	1	1	1.0	1.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	1	1	1.0	1.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	1	1	1.0	1.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	1	1.0	1.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	1	1	1.0	1.0
hsa-mir-548v:MI0014174:Homo:sapiens:miR-548v:stem-loop	1	2	1.0	1.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	1	1	1.0	1.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	1	1	1.0	1.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	1	1	1.0	1.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	1	1	1.0	1.0
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	1	2	1.0	1.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	1	1	1.0	1.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	2	1.0	0.5
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	2	2	0.6666666666666666	0.6666666666666666
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	1	2	0.6666666666666666	0.3333333333333333
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	1	1	0.5	0.5
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	1	1	0.5	0.5
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	1	1	0.5	0.5
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	1	1	0.3333333333333333	0.3333333333333333
