ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	44	699	692.0	463.5
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	30	919	660.1666666666666	462.4166666666667
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	28	659	659.0	410.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	35	638	638.0	375.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	29	627	627.0	350.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	44	625	625.0	395.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	33	551	551.0	390.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	44	1078	544.3333333333333	327.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	38	540	540.0	354.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	45	522	515.0	359.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	63	507	507.0	320.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	42	495	495.0	446.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	38	493	493.0	298.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	32	485	485.0	310.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	36	476	476.0	277.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	51	474	474.0	316.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	24	474	461.5	283.5
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	17	451	451.0	278.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	24	444	444.0	293.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	16	471	421.5	312.75
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	33	413	411.5	281.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	29	410	410.0	269.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	16	374	374.0	243.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	38	357	357.0	238.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	16	339	339.0	267.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	22	335	335.0	217.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	31	330	330.0	219.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	14	329	329.0	235.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	17	329	329.0	230.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	21	322	322.0	214.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	75	783	320.8547619047618	220.47857142857154
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	24	301	301.0	186.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	22	282	282.0	244.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	38	587	266.66666666666674	194.41666666666666
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	30	354	265.83333333333337	164.50000000000003
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	20	250	250.0	175.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	21	237	237.0	152.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	25	424	212.0	148.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	41	333	185.5	121.5
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	14	184	184.0	171.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	14	157	155.5	152.5
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	17	155	155.0	113.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	18	223	149.0	82.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	20	145	145.0	137.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	29	279	143.5	100.5
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	10	264	143.0	81.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	16	132	131.0	108.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	15	131	131.0	120.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	14	130	130.0	88.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	9	134	129.33333333333331	100.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	19	122	122.0	89.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	9	119	119.0	96.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	9	114	114.0	101.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	11	113	113.0	104.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	13	106	106.0	89.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	19	104	104.0	68.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	7	97	97.0	88.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	18	95	95.0	66.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	3	92	92.0	87.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	6	91	91.0	52.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	10	89	89.0	62.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	8	83	83.0	80.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	6	82	80.0	50.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	5	77	77.0	72.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	7	76	76.0	71.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	9	76	76.0	72.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	5	75	75.0	65.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	7	75	75.0	65.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	13	78	74.5	72.5
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	11	73	73.0	69.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	11	73	73.0	58.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	10	64	64.0	61.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	8	64	64.0	63.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	27	155	61.333333333333336	45.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	8	61	61.0	51.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	5	58	58.0	56.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	8	55	55.0	51.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	4	54	54.0	44.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	6	52	52.0	50.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	8	51	51.0	51.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	23	155	50.15476190476191	39.67857142857144
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	9	50	50.0	45.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	8	49	49.0	48.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	6	47	47.0	42.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	5	47	47.0	47.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	10	45	45.0	42.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	6	45	45.0	44.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	13	89	43.66666666666667	33.16666666666667
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	9	42	42.0	26.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	7	41	41.0	40.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	7	40	40.0	40.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	6	39	39.0	35.0
hsa-miR-548bb-3p:MIMAT0035704:Homo:sapiens:miR-548bb-3p	3	38	38.0	26.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	6	37	37.0	37.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	6	35	35.0	34.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	4	34	34.0	33.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	4	33	33.0	33.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	2	33	33.0	29.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	2	31	31.0	25.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	1	27	27.0	26.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	3	27	27.0	27.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	3	26	26.0	26.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	3	26	23.0	18.5
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	5	46	23.0	15.5
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	4	22	22.0	21.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	3	22	22.0	22.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	1	22	22.0	22.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	7	21	21.0	21.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	3	21	21.0	20.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	3	20	20.0	20.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	5	20	20.0	20.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	1	20	20.0	20.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	8	19	19.0	19.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	19	19.0	11.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	3	17	17.0	16.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	5	17	17.0	15.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	6	30	15.5	12.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	4	14	14.0	7.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	4	25	14.0	8.5
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	6	24	13.5	9.5
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	3	13	13.0	10.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	3	13	13.0	13.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	4	12	12.0	6.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	2	12	12.0	12.0
hsa-miR-7-2-3p:MIMAT0004554:Homo:sapiens:miR-7-2-3p	1	12	12.0	9.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	1	23	11.5	8.5
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	10	10.0	6.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	4	10	10.0	8.0
hsa-mir-519b:MI0003151:Homo:sapiens:miR-519b:stem-loop	3	19	9.5	5.5
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	3	9	9.0	8.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	2	8	8.0	7.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	1	8	8.0	6.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	3	8	8.0	7.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	4	8	8.0	6.0
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	3	9	7.5	6.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	2	7	7.0	5.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	7	7.0	7.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	5	7	7.0	7.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	2	7	7.0	7.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	3	7	7.0	7.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	7	7.0	7.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	6	6.0	6.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	1	6	6.0	5.0
hsa-mir-518f:MI0003154:Homo:sapiens:miR-518f:stem-loop	3	11	5.5	3.5
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	11	5.5	3.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	3	5	5.0	5.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	2	5	5.0	5.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	3	5	5.0	5.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	2	9	5.0	3.5
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	2	7	4.5	2.5
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	3	16	4.333333333333333	4.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	3	4	4.0	4.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	1	4	4.0	1.0
hsa-miR-718:MIMAT0012735:Homo:sapiens:miR-718	2	4	4.0	3.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	2	4	4.0	4.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	3	3	3.0	3.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	3	3	3.0	3.0
hsa-miR-450b-3p:MIMAT0004910:Homo:sapiens:miR-450b-3p	2	3	3.0	3.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	2	3	3.0	2.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	2	3	3.0	3.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	5	2.5	1.5
hsa-mir-378j:MI0021273:Homo:sapiens:miR-378j:stem-loop	1	5	2.5	1.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	7	2.3333333333333335	1.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	1	7	2.3333333333333335	1.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	2	2	2.0	2.0
hsa-miR-4323:MIMAT0016875:Homo:sapiens:miR-4323	1	4	2.0	1.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	1	2	2.0	2.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	2	2	2.0	2.0
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	2	4	2.0	1.5
hsa-miR-548aj-3p:MIMAT0018990:Homo:sapiens:miR-548aj-3p	1	2	2.0	1.0
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	2	4	1.8333333333333333	1.3333333333333333
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	2	5	1.6666666666666665	1.3333333333333333
hsa-mir-520f:MI0003146:Homo:sapiens:miR-520f:stem-loop	2	5	1.6666666666666665	0.6666666666666666
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	1	3	1.5	1.5
hsa-mir-548v:MI0014174:Homo:sapiens:miR-548v:stem-loop	1	3	1.5	1.5
hsa-miR-548ak:MIMAT0019013:Homo:sapiens:miR-548ak	1	3	1.5	1.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	3	1.5	1.0
hsa-mir-518d:MI0003171:Homo:sapiens:miR-518d:stem-loop	1	3	1.5	1.0
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	1	3	1.5	1.5
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	1	3	1.5	1.5
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	2	4	1.3333333333333333	1.3333333333333333
hsa-mir-376a-1:MI0000784:Homo:sapiens:miR-376a-1:stem-loop	1	4	1.3333333333333333	0.6666666666666666
hsa-mir-376a-2:MI0003529:Homo:sapiens:miR-376a-2:stem-loop	1	4	1.3333333333333333	0.6666666666666666
hsa-miR-7854-3p:MIMAT0030429:Homo:sapiens:miR-7854-3p	1	1	1.0	1.0
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	2	3	1.0	0.6666666666666666
hsa-mir-520h:MI0003175:Homo:sapiens:miR-520h:stem-loop	1	2	1.0	0.5
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	1	1	1.0	1.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	1	1	1.0	1.0
hsa-miR-627-3p:MIMAT0026623:Homo:sapiens:miR-627-3p	1	1	1.0	1.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	1	1	1.0	1.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	1	1	1.0	1.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	1	1	1.0	1.0
hsa-miR-548ad-5p:MIMAT0032114:Homo:sapiens:miR-548ad-5p|hsa-miR-548ae-5p:MIMAT0032115:Homo:sapiens:miR-548ae-5p	1	1	1.0	1.0
hsa-miR-1283:MIMAT0005799:Homo:sapiens:miR-1283	1	1	1.0	1.0
hsa-miR-3187-3p:MIMAT0015069:Homo:sapiens:miR-3187-3p	1	1	1.0	1.0
hsa-mir-517c:MI0003174:Homo:sapiens:miR-517c:stem-loop	1	2	1.0	0.5
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	1	1	1.0	1.0
hsa-miR-6721-5p:MIMAT0025852:Homo:sapiens:miR-6721-5p	1	1	1.0	1.0
hsa-mir-516b-1:MI0003172:Homo:sapiens:miR-516b-1:stem-loop	1	4	0.5714285714285714	0.42857142857142855
hsa-mir-516a-1:MI0003180:Homo:sapiens:miR-516a-1:stem-loop	1	4	0.5714285714285714	0.42857142857142855
hsa-mir-516a-2:MI0003181:Homo:sapiens:miR-516a-2:stem-loop	1	4	0.5714285714285714	0.42857142857142855
hsa-mir-516b-2:MI0003167:Homo:sapiens:miR-516b-2:stem-loop	1	4	0.5714285714285714	0.42857142857142855
hsa-mir-7-1:MI0000263:Homo:sapiens:miR-7-1:stem-loop	1	1	0.5	0.5
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	1	1	0.5	0.5
hsa-mir-302a:MI0000738:Homo:sapiens:miR-302a:stem-loop	1	2	0.5	0.5
hsa-mir-128-1:MI0000447:Homo:sapiens:miR-128-1:stem-loop	1	1	0.5	0.5
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	1	1	0.5	0.5
hsa-mir-513c:MI0006649:Homo:sapiens:miR-513c:stem-loop	1	1	0.5	0.5
hsa-mir-527:MI0003179:Homo:sapiens:miR-527:stem-loop	1	1	0.5	0.5
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	1	1	0.5	0.5
hsa-mir-519e:MI0003145:Homo:sapiens:miR-519e:stem-loop	1	1	0.5	0.5
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	1	0.5	0.5
hsa-mir-520g:MI0003166:Homo:sapiens:miR-520g:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-519a-1:MI0003178:Homo:sapiens:miR-519a-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-548aj-2:MI0016815:Homo:sapiens:miR-548aj-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-526b:MI0003150:Homo:sapiens:miR-526b:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-548aj-1:MI0016814:Homo:sapiens:miR-548aj-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
