ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-875-5p:MIMAT0004922:Homo:sapiens:miR-875-5p	1	2	2.0	2.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	2	2.0	2.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	1	2	2.0	2.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	2	2	2.0	2.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	2	2	2.0	2.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	2	2	2.0	2.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	2	2	2.0	2.0
hsa-miR-524-5p:MIMAT0002849:Homo:sapiens:miR-524-5p	1	2	2.0	2.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	2	2	2.0	2.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	2	3	1.5	1.5
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	1	1	1.0	1.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	1	1	1.0	1.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	1	1	1.0	1.0
hsa-miR-541-3p:MIMAT0004920:Homo:sapiens:miR-541-3p	1	1	1.0	1.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	1	1	1.0	1.0
hsa-miR-433-5p:MIMAT0026554:Homo:sapiens:miR-433-5p	1	1	1.0	1.0
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	1	1	1.0	1.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	1	1	1.0	1.0
hsa-miR-606:MIMAT0003274:Homo:sapiens:miR-606	1	1	1.0	1.0
hsa-miR-567:MIMAT0003231:Homo:sapiens:miR-567	1	1	1.0	1.0
hsa-miR-524-3p:MIMAT0002850:Homo:sapiens:miR-524-3p	1	1	1.0	1.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	1	1	1.0	1.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	1	1	1.0	1.0
hsa-miR-504-5p:MIMAT0002875:Homo:sapiens:miR-504-5p	1	1	1.0	1.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	1	1	1.0	1.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	1	1	1.0	1.0
hsa-miR-432-3p:MIMAT0002815:Homo:sapiens:miR-432-3p	1	1	1.0	1.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	1	1	1.0	1.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	1	1	1.0	1.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	1	1	1.0	1.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	1	1	1.0	1.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	1	1	1.0	1.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	1	1	1.0	1.0
hsa-miR-1226-3p:MIMAT0005577:Homo:sapiens:miR-1226-3p	1	1	1.0	1.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	1	1	1.0	1.0
hsa-miR-612:MIMAT0003280:Homo:sapiens:miR-612	1	1	1.0	1.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	1	1	1.0	1.0
hsa-miR-489-3p:MIMAT0002805:Homo:sapiens:miR-489-3p	1	1	1.0	1.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	1	1	1.0	1.0
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	1	2	1.0	0.5
hsa-miR-589-3p:MIMAT0003256:Homo:sapiens:miR-589-3p	1	1	1.0	1.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	1	1	1.0	1.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	1	1	1.0	1.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	1	1	1.0	1.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	1	1	1.0	1.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	1	1	1.0	1.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	1	1	1.0	1.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	1	1	1.0	1.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	1	1	1.0	1.0
hsa-miR-658:MIMAT0003336:Homo:sapiens:miR-658	1	1	1.0	1.0
hsa-miR-585-3p:MIMAT0003250:Homo:sapiens:miR-585-3p	1	1	1.0	1.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	1	1	1.0	1.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	1	1	1.0	1.0
hsa-miR-5010-5p:MIMAT0021043:Homo:sapiens:miR-5010-5p	1	1	1.0	1.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	1	1	1.0	1.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	1	1	1.0	1.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	1	1	1.0	1.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	1	1	1.0	1.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	1	1	1.0	1.0
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	1	2	1.0	1.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	1	1	1.0	1.0
hsa-miR-596:MIMAT0003264:Homo:sapiens:miR-596	1	1	1.0	1.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	1	1	1.0	1.0
hsa-miR-631:MIMAT0003300:Homo:sapiens:miR-631	1	1	1.0	1.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	1	1	1.0	1.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	1	1	1.0	1.0
hsa-miR-580-3p:MIMAT0003245:Homo:sapiens:miR-580-3p	1	1	1.0	1.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	1	1	1.0	1.0
hsa-miR-599:MIMAT0003267:Homo:sapiens:miR-599	1	1	1.0	1.0
hsa-miR-1273h-3p:MIMAT0030416:Homo:sapiens:miR-1273h-3p	1	1	1.0	1.0
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	1	1	1.0	1.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	1	1	1.0	1.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	1	1	1.0	1.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	1	1	1.0	1.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	1	1	1.0	1.0
hsa-miR-138-5p:MIMAT0000430:Homo:sapiens:miR-138-5p	1	1	1.0	1.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	1	1	1.0	1.0
hsa-miR-488-5p:MIMAT0002804:Homo:sapiens:miR-488-5p	1	1	1.0	1.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	1	1	1.0	1.0
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	1	1	1.0	1.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	1	1	1.0	1.0
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-192:MI0000234:Homo:sapiens:miR-192:stem-loop	1	1	0.5	0.5
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	1	1	0.5	0.5
hsa-mir-29b-1:MI0000105:Homo:sapiens:miR-29b-1:stem-loop	1	1	0.5	0.5
hsa-let-7e:MI0000066:Homo:sapiens:let-7e:stem-loop	1	1	0.5	0.5
hsa-mir-302b:MI0000772:Homo:sapiens:miR-302b:stem-loop	1	1	0.5	0.5
hsa-mir-133b:MI0000822:Homo:sapiens:miR-133b:stem-loop	1	1	0.5	0.5
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	1	1	0.5	0.5
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	1	0.5	0.5
hsa-mir-29b-2:MI0000107:Homo:sapiens:miR-29b-2:stem-loop	1	1	0.5	0.5
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	1	0.3333333333333333	0.3333333333333333
