ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-629-3p:MIMAT0003298:Homo:sapiens:miR-629-3p	2	14	14.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	14	14.0	0.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	5	13	13.0	0.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	2	13	13.0	0.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	3	13	13.0	0.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	1	12	12.0	0.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	1	12	12.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	1	12	12.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	1	9	9.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	2	9	9.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	2	9	9.0	0.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	1	9	9.0	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	1	9	9.0	0.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	1	9	9.0	0.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	1	9	9.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	5	8	8.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	3	14	8.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	4	11	8.0	0.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	3	8	8.0	0.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	4	8	8.0	0.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	5	16	6.666666666666667	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	1	5	5.0	0.0
hsa-miR-3659:MIMAT0018080:Homo:sapiens:miR-3659	2	4	4.0	0.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	1	4	4.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	5	10	3.8333333333333335	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	2	5	3.5	0.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	2	3	3.0	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	2	3	3.0	0.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	1	5	2.5	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	3	5	2.333333333333333	0.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	2	2.0	0.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	4	2.0	0.0
hsa-miR-125b-2-3p:MIMAT0004603:Homo:sapiens:miR-125b-2-3p	1	2	2.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	1	2	2.0	0.0
hsa-miR-30c-2-3p:MIMAT0004550:Homo:sapiens:miR-30c-2-3p	1	2	2.0	0.0
hsa-miR-7-2-3p:MIMAT0004554:Homo:sapiens:miR-7-2-3p	2	2	2.0	0.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	1	5	1.6666666666666667	0.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	3	1.5	0.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	1	3	1.5	0.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	2	2	1.0	0.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	2	2	1.0	0.0
hsa-mir-211:MI0000287:Homo:sapiens:miR-211:stem-loop	1	1	0.5	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	1	0.5	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	1	1	0.5	0.0
