ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	2	15	15.0	0.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	8	15	15.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	6	15	15.0	0.0
hsa-miR-767-3p:MIMAT0003883:Homo:sapiens:miR-767-3p	5	14	14.0	0.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	3	14	14.0	0.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	8	14	14.0	0.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	2	14	14.0	0.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	6	13	13.0	0.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	6	13	13.0	0.0
hsa-miR-671-5p:MIMAT0003880:Homo:sapiens:miR-671-5p	8	13	13.0	0.0
hsa-miR-523-3p:MIMAT0002840:Homo:sapiens:miR-523-3p	5	12	12.0	0.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	3	12	12.0	0.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	6	12	12.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	6	12	11.5	0.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	11	11.0	0.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	5	11	11.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	5	11	11.0	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	4	11	11.0	0.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	4	11	11.0	0.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	1	10	10.0	0.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	2	10	10.0	0.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	2	10	10.0	0.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	4	10	10.0	0.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	3	10	10.0	0.0
hsa-miR-135b-5p:MIMAT0000758:Homo:sapiens:miR-135b-5p	6	9	9.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	1	9	9.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	2	9	9.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	1	9	9.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	3	9	9.0	0.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	4	18	8.833333333333332	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	3	16	8.0	0.0
hsa-miR-331-3p:MIMAT0000760:Homo:sapiens:miR-331-3p	4	8	8.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	8	8.0	0.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	1	8	8.0	0.0
hsa-miR-513a-3p:MIMAT0004777:Homo:sapiens:miR-513a-3p	2	7	7.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	3	6	6.0	0.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	3	6	6.0	0.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	1	6	6.0	0.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	2	6	6.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	2	6	6.0	0.0
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	2	5	5.0	0.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	3	5	5.0	0.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	1	5	5.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	2	5	4.5	0.0
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	1	4	4.0	0.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	1	4	4.0	0.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	2	4	4.0	0.0
hsa-miR-362-3p:MIMAT0004683:Homo:sapiens:miR-362-3p	3	4	4.0	0.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	2	4	4.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	3	4	4.0	0.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	3	4	4.0	0.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	3	4	3.5	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	1	3	3.0	0.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	1	3	3.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	2	3	3.0	0.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	1	3	3.0	0.0
hsa-miR-135a-5p:MIMAT0000428:Homo:sapiens:miR-135a-5p	3	3	3.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	1	3	3.0	0.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	2	6	3.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	2	3	3.0	0.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	1	3	3.0	0.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	3	3.0	0.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	2	3	3.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	1	3	3.0	0.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	3	3	3.0	0.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	6	8	2.7333333333333334	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	2	2.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	1	2	2.0	0.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	1	2	2.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	4	2.0	0.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	2	2	2.0	0.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	2	4	2.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	1	2	2.0	0.0
hsa-mir-1283-2:MI0006430:Homo:sapiens:miR-1283-2:stem-loop	1	3	1.5	0.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	2	2	1.5	0.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	3	1.5	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	1	1	1.0	0.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	2	3	1.0	0.0
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	1	2	1.0	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	1	1	1.0	0.0
hsa-miR-548aq-5p:MIMAT0022263:Homo:sapiens:miR-548aq-5p	1	1	1.0	0.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	1	1	1.0	0.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	1	1	1.0	0.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	1	1	1.0	0.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	1	1	1.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	1	1	1.0	0.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	1	1	1.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	1	1	1.0	0.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	1	1	1.0	0.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	1	1.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	1	1	1.0	0.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	1	1	1.0	0.0
hsa-miR-548ad-5p:MIMAT0032114:Homo:sapiens:miR-548ad-5p|hsa-miR-548ae-5p:MIMAT0032115:Homo:sapiens:miR-548ae-5p	1	1	1.0	0.0
hsa-miR-1283:MIMAT0005799:Homo:sapiens:miR-1283	1	1	1.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	1	1.0	0.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	1	1	1.0	0.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	1	1	1.0	0.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	1	1	1.0	0.0
hsa-mir-146a:MI0000477:Homo:sapiens:miR-146a:stem-loop	1	1	0.5	0.0
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	1	2	0.5	0.0
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	1	1	0.5	0.0
hsa-mir-449c:MI0003823:Homo:sapiens:miR-449c:stem-loop	1	1	0.5	0.0
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.25	0.0
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	1	1	0.25	0.0
