ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	25	1344	1344.0	800.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	104	1225	1225.0	1050.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	84	1192	1192.0	930.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	86	1171	1163.0	1088.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	142	1102	1102.0	1042.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	59	1094	1094.0	950.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	19	1086	1086.0	780.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	119	1080	1080.0	908.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	110	2125	1025.416666666667	858.166666666667
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	35	1022	1022.0	741.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	37	1011	1011.0	556.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	118	962	961.5	910.5
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	52	844	844.0	746.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	74	817	817.0	671.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	55	753	753.0	487.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	50	734	734.0	629.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	45	729	729.0	622.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	54	728	728.0	676.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	62	719	719.0	623.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	83	694	694.0	637.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	48	1355	678.5	544.5
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	66	653	653.0	446.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	32	643	629.5	567.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	40	628	628.0	557.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	24	530	530.0	486.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	38	484	484.0	384.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	50	468	468.0	425.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	45	438	438.0	357.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	36	379	379.0	347.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	49	344	344.0	335.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	87	784	304.5500000000001	285.7333333333335
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	21	600	298.6666666666667	232.16666666666666
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	37	284	284.0	239.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	22	259	259.0	236.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	28	313	243.49999999999997	220.25
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	47	478	240.16666666666666	225.16666666666666
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	42	225	225.0	201.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	33	205	205.0	198.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	42	179	179.0	172.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	14	169	169.0	161.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	31	216	163.58333333333337	150.25
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	49	272	145.5	138.5
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	14	119	119.0	113.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	32	190	99.75	94.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	9	102	88.5	87.25
hsa-mir-376a-2:MI0003529:Homo:sapiens:miR-376a-2:stem-loop	1	265	88.33333333333333	69.66666666666667
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	27	174	75.33333333333333	68.50000000000001
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	33	150	75.0	72.5
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	23	221	72.89999999999999	67.89999999999999
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	18	115	70.5	68.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	9	59	53.0	52.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	5	52	51.0	48.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	11	86	50.33333333333333	44.333333333333336
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	15	51	46.25	44.25
hsa-miR-497-3p:MIMAT0004768:Homo:sapiens:miR-497-3p	5	44	44.0	42.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	4	42	42.0	39.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	10	48	40.5	40.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	8	37	37.0	36.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	8	34	34.0	34.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	32	32.0	32.0
hsa-miR-6503-3p:MIMAT0025463:Homo:sapiens:miR-6503-3p	5	32	32.0	30.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	10	30	30.0	28.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	6	30	30.0	30.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	4	29	29.0	27.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	3	28	28.0	26.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	2	28	28.0	27.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	4	28	28.0	27.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	4	28	28.0	27.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	6	51	27.0	26.5
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	4	26	26.0	26.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	4	26	26.0	25.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	4	26	26.0	26.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	3	24	24.0	22.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	4	23	23.0	23.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	5	22	22.0	21.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	5	21	21.0	19.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	3	21	21.0	19.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	4	20	20.0	19.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	1	20	20.0	19.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	3	20	20.0	18.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	5	20	20.0	20.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	3	19	19.0	19.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	4	19	19.0	19.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	4	19	19.0	19.0
hsa-miR-548bb-3p:MIMAT0035704:Homo:sapiens:miR-548bb-3p	1	19	19.0	18.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	2	18	18.0	17.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	5	18	17.5	17.5
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	6	21	17.5	16.5
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	3	17	17.0	17.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	4	17	17.0	17.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	17	17.0	17.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	6	17	16.5	16.5
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	5	16	16.0	16.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	3	16	16.0	16.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	4	16	16.0	16.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	1	16	16.0	16.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	3	16	16.0	15.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	3	15	15.0	15.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	3	15	15.0	15.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	9	29	15.0	14.5
hsa-miR-1295b-3p:MIMAT0022294:Homo:sapiens:miR-1295b-3p	3	14	14.0	14.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	6	16	13.5	13.5
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	3	13	13.0	13.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	5	13	13.0	13.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	3	13	13.0	13.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	4	13	13.0	13.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	1	13	13.0	13.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	3	13	13.0	13.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	5	12	12.0	12.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	2	12	12.0	12.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	3	12	12.0	12.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	3	11	11.0	11.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	11	11.0	10.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	2	10	10.0	10.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	1	10	10.0	10.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	3	10	10.0	10.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	3	10	10.0	10.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	2	10	10.0	10.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	2	10	10.0	10.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	4	10	10.0	9.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	1	10	10.0	10.0
hsa-mir-518f:MI0003154:Homo:sapiens:miR-518f:stem-loop	4	19	9.5	8.5
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	2	9	9.0	9.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	3	9	9.0	9.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	4	18	9.0	9.0
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	8	31	8.4	7.9
hsa-miR-450b-3p:MIMAT0004910:Homo:sapiens:miR-450b-3p	4	8	8.0	7.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	4	8	8.0	8.0
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	1	16	8.0	5.5
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	5	8	8.0	8.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	2	8	8.0	8.0
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	3	8	7.5	7.5
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	1	7	7.0	7.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	5	8	7.0	7.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	3	7	7.0	7.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	6	7	7.0	7.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	3	6	6.0	6.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	1	6	6.0	6.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	3	6	6.0	6.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	2	6	6.0	6.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	2	5	5.0	5.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	5	5.0	5.0
hsa-miR-548aj-3p:MIMAT0018990:Homo:sapiens:miR-548aj-3p	4	5	5.0	5.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	2	5	5.0	5.0
hsa-miR-1-5p:MIMAT0031892:Homo:sapiens:miR-1-5p	1	4	4.0	4.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	2	4	4.0	4.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	2	4	4.0	4.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	1	4	4.0	4.0
hsa-mir-519b:MI0003151:Homo:sapiens:miR-519b:stem-loop	2	8	4.0	3.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	2	9	3.75	3.75
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	5	12	3.75	3.75
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	7	7	3.166666666666667	3.166666666666667
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	2	3	3.0	3.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	1	3	3.0	2.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	2	3	3.0	3.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	2	3	3.0	3.0
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	3	9	2.8666666666666667	2.8666666666666667
hsa-mir-519a-1:MI0003178:Homo:sapiens:miR-519a-1:stem-loop	5	7	2.6666666666666665	2.6666666666666665
hsa-mir-520g:MI0003166:Homo:sapiens:miR-520g:stem-loop	2	5	2.5	2.5
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	2	5	2.5	2.5
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	2	5	2.5	2.5
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	4	4	2.5	2.5
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	6	8	2.4166666666666665	2.4166666666666665
hsa-mir-518a-1:MI0003170:Homo:sapiens:miR-518a-1:stem-loop	2	5	2.1666666666666665	2.1666666666666665
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	2	2	2.0	2.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	3	4	2.0	2.0
hsa-miR-764:MIMAT0010367:Homo:sapiens:miR-764	1	2	2.0	2.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	1	2	2.0	2.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	2	2.0	2.0
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	1	2	2.0	2.0
hsa-miR-1283:MIMAT0005799:Homo:sapiens:miR-1283	1	2	2.0	2.0
hsa-miR-718:MIMAT0012735:Homo:sapiens:miR-718	2	2	2.0	2.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	4	2.0	2.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	1	2	2.0	2.0
hsa-mir-526b:MI0003150:Homo:sapiens:miR-526b:stem-loop	5	6	1.9166666666666665	1.6666666666666665
hsa-mir-526a-2:MI0003168:Homo:sapiens:miR-526a-2:stem-loop	4	6	1.7833333333333332	1.7833333333333332
hsa-mir-518d:MI0003171:Homo:sapiens:miR-518d:stem-loop	4	5	1.6166666666666667	1.6166666666666667
hsa-miR-514a-5p:MIMAT0022702:Homo:sapiens:miR-514a-5p	2	2	1.5	1.5
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	3	1.5	1.5
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	3	1.5	1.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	2	3	1.5	1.5
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	3	1.5	1.5
hsa-mir-517c:MI0003174:Homo:sapiens:miR-517c:stem-loop	2	3	1.5	1.5
hsa-mir-524:MI0003160:Homo:sapiens:miR-524:stem-loop	1	2	1.0	0.5
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	1	1	1.0	1.0
hsa-miR-3120-3p:MIMAT0014982:Homo:sapiens:miR-3120-3p	1	1	1.0	1.0
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	2	3	1.0	1.0
hsa-mir-520h:MI0003175:Homo:sapiens:miR-520h:stem-loop	1	2	1.0	1.0
hsa-miR-548aq-5p:MIMAT0022263:Homo:sapiens:miR-548aq-5p	1	2	1.0	1.0
hsa-miR-892c-3p:MIMAT0025858:Homo:sapiens:miR-892c-3p	1	1	1.0	1.0
hsa-mir-548al:MI0016851:Homo:sapiens:miR-548al:stem-loop	1	2	1.0	1.0
hsa-miR-548j-3p:MIMAT0026737:Homo:sapiens:miR-548j-3p	1	1	1.0	1.0
hsa-mir-1283-2:MI0006430:Homo:sapiens:miR-1283-2:stem-loop	1	2	1.0	0.5
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	1	1	1.0	1.0
hsa-miR-548ar-5p:MIMAT0022265:Homo:sapiens:miR-548ar-5p	1	1	1.0	1.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	2	1.0	0.5
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	1	1	1.0	1.0
hsa-mir-519e:MI0003145:Homo:sapiens:miR-519e:stem-loop	1	2	1.0	1.0
hsa-miR-676-3p:MIMAT0018204:Homo:sapiens:miR-676-3p	1	1	1.0	1.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	1	1.0	1.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	1	1	1.0	1.0
hsa-miR-548h-5p:MIMAT0005928:Homo:sapiens:miR-548h-5p	1	1	1.0	1.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	1	3	0.75	0.75
hsa-mir-103a-1:MI0000109:Homo:sapiens:miR-103a-1:stem-loop	2	2	0.6666666666666666	0.6666666666666666
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-103a-2:MI0000108:Homo:sapiens:miR-103a-2:stem-loop	2	2	0.6666666666666666	0.6666666666666666
hsa-mir-518a-2:MI0003173:Homo:sapiens:miR-518a-2:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-516a-2:MI0003181:Homo:sapiens:miR-516a-2:stem-loop	2	3	0.65	0.65
hsa-miR-4323:MIMAT0016875:Homo:sapiens:miR-4323	1	1	0.5	0.5
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	1	1	0.5	0.5
hsa-mir-520f:MI0003146:Homo:sapiens:miR-520f:stem-loop	1	1	0.5	0.5
hsa-mir-758:MI0003757:Homo:sapiens:miR-758:stem-loop	1	1	0.5	0.5
hsa-miR-519d-5p:MIMAT0026610:Homo:sapiens:miR-519d-5p	1	1	0.5	0.5
hsa-mir-548u:MI0014168:Homo:sapiens:miR-548u:stem-loop	1	1	0.5	0.5
hsa-miR-548ak:MIMAT0019013:Homo:sapiens:miR-548ak	1	1	0.5	0.5
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	1	1	0.5	0.5
hsa-mir-29b-2:MI0000107:Homo:sapiens:miR-29b-2:stem-loop	1	1	0.5	0.5
hsa-mir-23a:MI0000079:Homo:sapiens:miR-23a:stem-loop	1	1	0.5	0.5
hsa-mir-449c:MI0003823:Homo:sapiens:miR-449c:stem-loop	1	1	0.5	0.5
hsa-mir-516b-2:MI0003167:Homo:sapiens:miR-516b-2:stem-loop	1	2	0.4	0.4
hsa-mir-133a-1:MI0000450:Homo:sapiens:miR-133a-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-302d:MI0000774:Homo:sapiens:miR-302d:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-302c:MI0000773:Homo:sapiens:miR-302c:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-133a-2:MI0000451:Homo:sapiens:miR-133a-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-516a-1:MI0003180:Homo:sapiens:miR-516a-1:stem-loop	1	1	0.25	0.25
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	1	1	0.25	0.25
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	1	1	0.25	0.25
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.2	0.2
hsa-let-7a-1:MI0000060:Homo:sapiens:let-7a-1:stem-loop	1	1	0.2	0.2
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	1	1	0.2	0.2
