ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	34	240	122.16666666666667	113.16666666666667
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	19	122	122.0	109.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	30	119	119.0	103.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	36	184	115.0	103.5
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	29	180	114.16666666666667	107.16666666666666
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	43	223	104.41666666666666	93.83333333333333
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	32	104	104.0	99.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	14	104	104.0	88.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	10	103	103.0	92.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	21	130	97.0	90.41666666666666
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	46	230	90.43333333333334	81.01666666666668
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	10	88	88.0	79.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	10	85	85.0	77.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	8	81	81.0	81.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	21	78	78.0	68.0
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	10	76	76.0	63.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	8	76	76.0	74.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	27	75	75.0	68.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	7	74	74.0	71.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	4	73	73.0	72.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	41	141	72.5	66.5
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	8	72	72.0	66.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	27	71	71.0	59.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	21	163	68.58333333333334	66.08333333333333
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	18	109	66.5	58.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	5	63	63.0	59.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	23	121	62.0	56.5
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	12	71	61.333333333333336	54.083333333333336
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	22	121	60.5	57.5
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	4	59	59.0	50.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	12	66	57.75	56.75
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	14	55	55.0	49.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	11	49	49.0	43.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	9	47	47.0	41.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	9	44	44.0	44.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	8	41	39.833333333333336	39.833333333333336
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	7	40	38.0	38.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	7	38	38.0	37.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	5	36	36.0	35.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	4	35	35.0	35.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	13	102	33.5	29.833333333333336
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	9	33	33.0	32.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	22	73	32.166666666666664	31.583333333333332
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	10	31	31.0	30.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	5	29	29.0	29.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	6	28	28.0	28.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	10	33	28.0	21.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	2	27	27.0	27.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	4	27	27.0	27.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	10	25	25.0	24.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	1	25	25.0	24.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	7	24	24.0	23.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	6	23	23.0	23.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	5	22	22.0	22.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	4	21	21.0	21.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	3	20	20.0	20.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	4	20	20.0	19.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	3	20	20.0	20.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	4	18	18.0	17.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	3	18	18.0	18.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	4	17	17.0	17.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	4	17	17.0	15.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	5	17	16.5	16.5
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	3	16	16.0	16.0
hsa-miR-450b-3p:MIMAT0004910:Homo:sapiens:miR-450b-3p	2	15	15.0	15.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	3	15	15.0	15.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	4	15	14.25	12.25
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	3	14	14.0	13.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	3	14	14.0	13.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	4	13	13.0	13.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	2	13	13.0	13.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	4	13	13.0	13.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	3	13	13.0	13.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	4	13	13.0	12.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	5	22	11.0	10.5
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	3	10	10.0	10.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	10	10.0	10.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	1	10	10.0	10.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	4	10	10.0	10.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	2	9	9.0	9.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	2	9	9.0	9.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	3	9	9.0	9.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	3	9	9.0	9.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	4	9	9.0	9.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	3	8	8.0	7.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	1	8	8.0	8.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	3	8	8.0	7.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	4	8	8.0	8.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	1	8	8.0	8.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	2	7	7.0	7.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	2	7	7.0	7.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	2	7	7.0	7.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	2	7	7.0	7.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	3	7	7.0	7.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	2	13	6.5	6.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	3	13	6.5	6.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	2	6	6.0	6.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	3	6	6.0	5.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	2	6	6.0	6.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	2	6	6.0	6.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	3	6	6.0	6.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	1	6	6.0	5.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	2	5	5.0	5.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	3	5	5.0	5.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	2	5	5.0	5.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	2	11	5.0	5.0
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	1	4	4.0	3.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	1	4	4.0	4.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	2	4	4.0	4.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	2	8	4.0	4.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	3	4	4.0	4.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	4	4.0	3.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	3	4	4.0	3.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	1	4	4.0	4.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	3	4	4.0	4.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	4	4.0	4.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	2	7	3.5	3.5
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	2	6	3.5	3.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	2	3	3.0	3.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	1	3	3.0	2.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	1	3	3.0	2.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	1	3	3.0	3.0
hsa-miR-718:MIMAT0012735:Homo:sapiens:miR-718	2	3	3.0	2.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	1	3	3.0	3.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	4	4	2.5	2.5
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	2	3	2.5	2.5
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	1	2	2.0	2.0
hsa-miR-764:MIMAT0010367:Homo:sapiens:miR-764	2	2	2.0	2.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	1	2	2.0	2.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	1	2	2.0	2.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	1	2	2.0	2.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	2	2.0	2.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	1	6	2.0	1.3333333333333333
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	2	2	2.0	2.0
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	6	2.0	1.3333333333333333
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	1	2	2.0	2.0
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	2	2	2.0	2.0
hsa-mir-6819:MI0022664:Homo:sapiens:miR-6819:stem-loop	1	4	2.0	2.0
hsa-miR-510-3p:MIMAT0026613:Homo:sapiens:miR-510-3p	2	2	2.0	2.0
hsa-miR-548bb-3p:MIMAT0035704:Homo:sapiens:miR-548bb-3p	2	2	2.0	2.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	3	4	2.0	2.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	1	2	2.0	2.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	2	6	1.9166666666666667	1.9166666666666667
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	1	5	1.6666666666666667	1.6666666666666667
hsa-mir-519b:MI0003151:Homo:sapiens:miR-519b:stem-loop	1	3	1.5	1.5
hsa-miR-548f-3p:MIMAT0005895:Homo:sapiens:miR-548f-3p	1	1	1.0	1.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	1	1	1.0	1.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	1.0
hsa-miR-663a:MIMAT0003326:Homo:sapiens:miR-663a	1	1	1.0	1.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k|hsa-miR-548av-5p:MIMAT0022303:Homo:sapiens:miR-548av-5p	1	1	1.0	1.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	1	1	1.0	1.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	1	1	1.0	1.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	2	2	1.0	1.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	1	1	1.0	1.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	1	1	1.0	1.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	1	1	1.0	1.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	1	1	1.0	1.0
hsa-miR-1283:MIMAT0005799:Homo:sapiens:miR-1283	1	1	1.0	1.0
hsa-miR-655-5p:MIMAT0026626:Homo:sapiens:miR-655-5p	1	1	1.0	1.0
hsa-mir-376a-2:MI0003529:Homo:sapiens:miR-376a-2:stem-loop	1	3	1.0	1.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	1	1	1.0	1.0
hsa-mir-302d:MI0000774:Homo:sapiens:miR-302d:stem-loop	2	3	0.75	0.75
hsa-mir-302b:MI0000772:Homo:sapiens:miR-302b:stem-loop	2	3	0.75	0.75
hsa-mir-302c:MI0000773:Homo:sapiens:miR-302c:stem-loop	2	3	0.75	0.75
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	2	0.6666666666666666	0.6666666666666666
hsa-mir-520h:MI0003175:Homo:sapiens:miR-520h:stem-loop	1	1	0.5	0.5
hsa-mir-4440:MI0016783:Homo:sapiens:miR-4440:stem-loop	1	1	0.5	0.5
hsa-miR-514a-5p:MIMAT0022702:Homo:sapiens:miR-514a-5p	1	1	0.5	0.5
hsa-mir-520f:MI0003146:Homo:sapiens:miR-520f:stem-loop	1	1	0.5	0.5
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	1	0.5	0.5
hsa-mir-24-1:MI0000080:Homo:sapiens:miR-24-1:stem-loop	1	1	0.5	0.5
hsa-mir-513c:MI0006649:Homo:sapiens:miR-513c:stem-loop	1	1	0.5	0.5
hsa-mir-1283-2:MI0006430:Homo:sapiens:miR-1283-2:stem-loop	1	1	0.5	0.5
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	1	1	0.5	0.5
hsa-mir-519e:MI0003145:Homo:sapiens:miR-519e:stem-loop	1	1	0.5	0.5
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	1	0.5	0.5
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	1	0.5	0.5
hsa-mir-550b-1:MI0016686:Homo:sapiens:miR-550b-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-550b-2:MI0016687:Homo:sapiens:miR-550b-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.25	0.25
hsa-let-7a-1:MI0000060:Homo:sapiens:let-7a-1:stem-loop	1	1	0.25	0.25
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	1	0.25	0.25
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	1	0.25	0.25
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	1	1	0.25	0.25
