ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-3656:MIMAT0018076:Homo:sapiens:miR-3656	2	5	5.0	3.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	2	5	5.0	5.0
hsa-miR-571:MIMAT0003236:Homo:sapiens:miR-571	2	5	5.0	5.0
hsa-miR-761:MIMAT0010364:Homo:sapiens:miR-761	1	5	5.0	5.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	3	5	5.0	4.0
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	7	22	4.933333333333334	3.533333333333333
hsa-mir-320e:MI0014234:Homo:sapiens:miR-320e:stem-loop	2	26	4.833333333333334	4.5
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	2	5	4.5	4.5
hsa-miR-208b-3p:MIMAT0004960:Homo:sapiens:miR-208b-3p	1	4	4.0	4.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	1	4	4.0	4.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	1	4	4.0	4.0
hsa-mir-320c-2:MI0008191:Homo:sapiens:miR-320c-2:stem-loop	3	23	4.0	3.6666666666666665
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	3	4	4.0	3.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	4	4	4.0	4.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	1	4	4.0	3.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	2	4	4.0	4.0
hsa-miR-572:MIMAT0003237:Homo:sapiens:miR-572	1	4	4.0	4.0
hsa-miR-564:MIMAT0003228:Homo:sapiens:miR-564	2	4	4.0	3.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	1	4	4.0	3.0
hsa-miR-617:MIMAT0003286:Homo:sapiens:miR-617	2	4	4.0	4.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	3	4	4.0	3.0
hsa-miR-648:MIMAT0003318:Homo:sapiens:miR-648	4	4	4.0	4.0
hsa-miR-649:MIMAT0003319:Homo:sapiens:miR-649	2	4	4.0	4.0
hsa-miR-516a-5p:MIMAT0004770:Homo:sapiens:miR-516a-5p	1	4	4.0	3.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	1	4	4.0	2.0
hsa-miR-668-3p:MIMAT0003881:Homo:sapiens:miR-668-3p	4	4	4.0	4.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	3	4	4.0	4.0
hsa-miR-887-3p:MIMAT0004951:Homo:sapiens:miR-887-3p	2	4	4.0	4.0
hsa-miR-18b-3p:MIMAT0004751:Homo:sapiens:miR-18b-3p	1	4	4.0	4.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	2	4	4.0	4.0
hsa-miR-552-3p:MIMAT0003215:Homo:sapiens:miR-552-3p	1	4	4.0	4.0
hsa-miR-637:MIMAT0003307:Homo:sapiens:miR-637	1	4	4.0	4.0
hsa-miR-644a:MIMAT0003314:Homo:sapiens:miR-644a	1	4	4.0	4.0
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	3	24	4.0	3.333333333333333
hsa-miR-520a-3p:MIMAT0002834:Homo:sapiens:miR-520a-3p	1	4	4.0	3.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	3	3	3.0	3.0
hsa-mir-378f:MI0016756:Homo:sapiens:miR-378f:stem-loop	1	6	3.0	0.5
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	2	3	3.0	3.0
hsa-miR-635:MIMAT0003305:Homo:sapiens:miR-635	3	3	3.0	3.0
hsa-miR-1273g-3p:MIMAT0022742:Homo:sapiens:miR-1273g-3p	1	3	3.0	1.0
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	1	3	3.0	3.0
hsa-miR-4306:MIMAT0016858:Homo:sapiens:miR-4306	1	3	3.0	1.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	2	3	3.0	3.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	3	3	3.0	3.0
hsa-miR-618:MIMAT0003287:Homo:sapiens:miR-618	2	3	3.0	3.0
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	6	3.0	2.5
hsa-miR-557:MIMAT0003221:Homo:sapiens:miR-557	2	3	3.0	3.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	2	3	3.0	3.0
hsa-miR-519c-3p:MIMAT0002832:Homo:sapiens:miR-519c-3p	1	3	3.0	2.0
hsa-mir-7-1:MI0000263:Homo:sapiens:miR-7-1:stem-loop	1	5	2.5	0.5
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	2	5	2.5	2.5
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	1	2	2.0	2.0
hsa-miR-1287-5p:MIMAT0005878:Homo:sapiens:miR-1287-5p	1	2	2.0	2.0
hsa-miR-548d-3p:MIMAT0003323:Homo:sapiens:miR-548d-3p	2	2	2.0	2.0
hsa-miR-615-5p:MIMAT0004804:Homo:sapiens:miR-615-5p	1	2	2.0	2.0
hsa-miR-613:MIMAT0003281:Homo:sapiens:miR-613	1	2	2.0	2.0
hsa-miR-517b-3p:MIMAT0002857:Homo:sapiens:miR-517b-3p|hsa-miR-517a-3p:MIMAT0002852:Homo:sapiens:miR-517a-3p	2	2	2.0	2.0
hsa-miR-525-5p:MIMAT0002838:Homo:sapiens:miR-525-5p	1	2	2.0	2.0
hsa-miR-216a-5p:MIMAT0000273:Homo:sapiens:miR-216a-5p	1	2	2.0	2.0
hsa-miR-520d-5p:MIMAT0002855:Homo:sapiens:miR-520d-5p	1	2	2.0	2.0
hsa-miR-616-5p:MIMAT0003284:Homo:sapiens:miR-616-5p	2	2	2.0	2.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	2	2	2.0	2.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	1	2	2.0	2.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	2	2	2.0	2.0
hsa-miR-623:MIMAT0003292:Homo:sapiens:miR-623	1	2	2.0	2.0
hsa-miR-187-3p:MIMAT0000262:Homo:sapiens:miR-187-3p	2	2	2.0	2.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	1	2	2.0	2.0
hsa-miR-510-5p:MIMAT0002882:Homo:sapiens:miR-510-5p	2	2	2.0	2.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	2	2	2.0	2.0
hsa-miR-563:MIMAT0003227:Homo:sapiens:miR-563	1	2	2.0	2.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	2	2	2.0	2.0
hsa-miR-520a-5p:MIMAT0002833:Homo:sapiens:miR-520a-5p	1	2	2.0	2.0
hsa-miR-634:MIMAT0003304:Homo:sapiens:miR-634	1	2	2.0	2.0
hsa-miR-329-3p:MIMAT0001629:Homo:sapiens:miR-329-3p	2	2	2.0	2.0
hsa-miR-638:MIMAT0003308:Homo:sapiens:miR-638	1	2	2.0	2.0
hsa-miR-4488:MIMAT0019022:Homo:sapiens:miR-4488	1	2	2.0	1.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	2	2	2.0	2.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	1	2	2.0	1.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	1	2	2.0	2.0
hsa-miR-633:MIMAT0003303:Homo:sapiens:miR-633	2	2	2.0	2.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	2	2	2.0	2.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	2	2	2.0	2.0
hsa-miR-5193:MIMAT0021124:Homo:sapiens:miR-5193	2	2	2.0	2.0
hsa-miR-412-3p:MIMAT0002170:Homo:sapiens:miR-412-3p	2	2	2.0	2.0
hsa-miR-519d-3p:MIMAT0002853:Homo:sapiens:miR-519d-3p	2	2	2.0	2.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	2	5	1.5	0.75
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	1	3	1.5	0.5
hsa-let-7f-1:MI0000067:Homo:sapiens:let-7f-1:stem-loop	1	3	1.5	1.0
hsa-miR-544a:MIMAT0003164:Homo:sapiens:miR-544a	1	1	1.0	1.0
hsa-miR-92a-1-5p:MIMAT0004507:Homo:sapiens:miR-92a-1-5p	1	1	1.0	1.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	1	4	1.0	0.25
hsa-miR-6516-5p:MIMAT0030417:Homo:sapiens:miR-6516-5p	1	1	1.0	1.0
hsa-miR-3667-5p:MIMAT0018089:Homo:sapiens:miR-3667-5p	1	1	1.0	1.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	1	1	1.0	1.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	1	1	1.0	1.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	1	1	1.0	1.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	1	1	1.0	1.0
hsa-miR-885-3p:MIMAT0004948:Homo:sapiens:miR-885-3p	1	1	1.0	1.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	1	1	1.0	1.0
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	1	2	1.0	1.0
hsa-miR-98-3p:MIMAT0022842:Homo:sapiens:miR-98-3p	1	1	1.0	1.0
hsa-miR-3188:MIMAT0015070:Homo:sapiens:miR-3188	1	1	1.0	1.0
hsa-miR-602:MIMAT0003270:Homo:sapiens:miR-602	1	1	1.0	1.0
hsa-miR-494-3p:MIMAT0002816:Homo:sapiens:miR-494-3p	1	1	1.0	1.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	1	1	1.0	1.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	1	1	1.0	1.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	1	1	1.0	1.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	1	1	1.0	1.0
hsa-miR-1273h-5p:MIMAT0030415:Homo:sapiens:miR-1273h-5p	1	1	1.0	1.0
hsa-miR-708-3p:MIMAT0004927:Homo:sapiens:miR-708-3p	1	1	1.0	1.0
hsa-miR-512-5p:MIMAT0002822:Homo:sapiens:miR-512-5p	1	1	1.0	1.0
hsa-miR-198:MIMAT0000228:Homo:sapiens:miR-198	1	1	1.0	1.0
hsa-miR-582-3p:MIMAT0004797:Homo:sapiens:miR-582-3p	1	1	1.0	1.0
hsa-miR-1277-3p:MIMAT0005933:Homo:sapiens:miR-1277-3p	1	1	1.0	1.0
hsa-miR-570-3p:MIMAT0003235:Homo:sapiens:miR-570-3p	1	1	1.0	1.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	1	1	1.0	1.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	1	1	1.0	1.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	1	1	1.0	1.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	1	1	1.0	1.0
hsa-miR-25-5p:MIMAT0004498:Homo:sapiens:miR-25-5p	1	1	1.0	1.0
hsa-miR-587:MIMAT0003253:Homo:sapiens:miR-587	1	1	1.0	1.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	1	1	1.0	1.0
hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	1	1	1.0	1.0
hsa-miR-455-5p:MIMAT0003150:Homo:sapiens:miR-455-5p	1	1	1.0	1.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	1	1	1.0	1.0
hsa-miR-1292-5p:MIMAT0005943:Homo:sapiens:miR-1292-5p	1	1	1.0	1.0
hsa-miR-548at-5p:MIMAT0022277:Homo:sapiens:miR-548at-5p	1	1	1.0	1.0
hsa-miR-551a:MIMAT0003214:Homo:sapiens:miR-551a	1	1	1.0	1.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	1	1	1.0	1.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	1	1	1.0	1.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	1	1	1.0	1.0
hsa-miR-149-5p:MIMAT0000450:Homo:sapiens:miR-149-5p	1	1	1.0	1.0
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	1	2	1.0	1.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	1	1	1.0	1.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	1	1	1.0	1.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	1	1	1.0	1.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	2	2	0.6666666666666666	0.6666666666666666
hsa-mir-215:MI0000291:Homo:sapiens:miR-215:stem-loop	1	1	0.5	0.5
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	1	1	0.5	0.5
hsa-mir-378e:MI0016750:Homo:sapiens:miR-378e:stem-loop	1	1	0.5	0.5
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	1	1	0.5	0.5
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	1	1	0.5	0.5
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
