ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	66	1412	1412.0	931.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	88	1413	1394.0	1156.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	92	1390	1390.0	1064.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	92	1346	1346.0	959.0
hsa-miR-124-3p:MIMAT0000422:Homo:sapiens:miR-124-3p	52	1327	1327.0	979.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	115	1327	1327.0	1180.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	61	1285	1285.0	748.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	48	1237	1237.0	922.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	71	1220	1218.0	919.6666666666666
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	64	2284	1145.3333333333335	699.3333333333333
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	60	1141	1141.0	878.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	118	1136	1136.0	885.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	18	1067	1067.0	643.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	58	1034	1034.0	682.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	51	1013	1013.0	839.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	48	1000	1000.0	819.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	55	956	956.0	798.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	34	846	833.5	687.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	75	816	816.0	477.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	62	764	764.0	623.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	35	710	710.0	443.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	44	700	700.0	566.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	23	683	683.0	512.0
hsa-miR-873-5p:MIMAT0004953:Homo:sapiens:miR-873-5p	51	662	662.0	544.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	42	1249	624.5	455.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	23	569	568.0	478.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	28	520	520.0	414.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	40	624	472.4166666666666	398.91666666666674
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	39	465	465.0	411.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	45	461	461.0	371.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	26	445	445.0	327.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	100	1056	427.39999999999975	358.14999999999986
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	49	411	411.0	371.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	26	359	359.0	282.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	48	342	342.0	309.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	25	331	331.0	269.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	12	296	296.0	243.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	37	577	291.33333333333337	255.33333333333331
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	70	535	289.5	261.5
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	25	286	286.0	250.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	42	284	284.0	235.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	33	316	246.41666666666666	210.41666666666666
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	55	411	213.0833333333334	191.08333333333331
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	28	198	198.0	161.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	18	218	195.08333333333331	182.58333333333331
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	20	304	150.33333333333331	123.5
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	37	249	110.53333333333335	87.03333333333333
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	10	90	85.75	81.75
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	4	85	83.5	62.5
hsa-mir-376a-2:MI0003529:Homo:sapiens:miR-376a-2:stem-loop	2	238	79.33333333333333	58.66666666666667
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	8	72	72.0	66.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	5	71	71.0	64.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	31	200	65.58333333333334	59.583333333333336
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	7	125	64.0	44.5
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	4	54	54.0	44.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	10	55	48.0	46.5
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	13	48	36.0	33.5
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	7	69	36.0	31.5
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	15	65	35.0	34.0
hsa-miR-548bb-3p:MIMAT0035704:Homo:sapiens:miR-548bb-3p	3	35	35.0	33.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	12	48	34.0	27.5
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	12	45	33.36666666666667	30.366666666666667
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	3	33	33.0	33.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	12	31	31.0	28.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	2	29	29.0	28.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	4	29	29.0	27.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	6	28	28.0	26.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	4	27	27.0	27.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	4	25	25.0	22.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	9	29	24.5	23.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	5	24	24.0	22.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	23	23.0	18.0
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	3	21	21.0	21.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	9	26	21.0	20.5
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	4	19	19.0	17.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	5	16	16.0	16.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	3	16	16.0	14.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	9	15	15.0	15.0
hsa-miR-450b-3p:MIMAT0004910:Homo:sapiens:miR-450b-3p	5	14	14.0	14.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	6	26	13.5	12.5
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	2	12	12.0	12.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	10	10.0	6.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	8	20	10.0	9.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	10	10.0	10.0
hsa-mir-518f:MI0003154:Homo:sapiens:miR-518f:stem-loop	2	19	9.5	8.5
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	9	9.0	9.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	2	9	9.0	9.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	4	12	8.0	8.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	3	8	8.0	8.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	4	16	8.0	7.5
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	3	8	8.0	8.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	1	8	8.0	7.0
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	7	17	7.4	6.9
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	5	7	7.0	6.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	2	7	7.0	7.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	2	7	7.0	7.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	3	7	7.0	7.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	3	7	7.0	6.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	3	7	7.0	7.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	2	7	7.0	7.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	3	7	7.0	7.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	3	6	6.0	6.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	1	6	6.0	5.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	2	6	6.0	6.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	3	6	6.0	6.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	2	6	6.0	6.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	3	6	6.0	6.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	4	6	6.0	6.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	11	5.5	5.5
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	8	19	5.1000000000000005	5.1000000000000005
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	1	5	5.0	5.0
hsa-miR-1-5p:MIMAT0031892:Homo:sapiens:miR-1-5p	1	5	5.0	5.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	2	5	5.0	5.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	1	5	5.0	5.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	2	5	5.0	5.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	1	5	5.0	4.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	2	5	5.0	5.0
hsa-miR-548aj-3p:MIMAT0018990:Homo:sapiens:miR-548aj-3p	3	5	5.0	5.0
hsa-miR-1283:MIMAT0005799:Homo:sapiens:miR-1283	2	5	5.0	5.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	2	5	5.0	5.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	2	9	4.5	4.5
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	2	4	4.0	4.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	2	4	4.0	4.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	1	4	4.0	3.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	1	4	4.0	3.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	2	4	4.0	4.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	3	4	4.0	4.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	2	4	4.0	4.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	1	4	4.0	4.0
hsa-mir-6819:MI0022664:Homo:sapiens:miR-6819:stem-loop	1	8	4.0	4.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	3	13	3.6166666666666667	3.6166666666666667
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	2	4	3.5	3.5
hsa-mir-524:MI0003160:Homo:sapiens:miR-524:stem-loop	2	6	3.0	3.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	1	3	3.0	3.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	3	3	3.0	3.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	1	3	3.0	3.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	2	3	3.0	3.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p	1	3	3.0	2.0
hsa-mir-548aj-2:MI0016815:Homo:sapiens:miR-548aj-2:stem-loop	1	6	3.0	2.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	1	3	3.0	3.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	2	3	3.0	3.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	3	3	3.0	3.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	2	3	3.0	2.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	2	3	3.0	3.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	1	3	3.0	3.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	1	3	3.0	3.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	2	3	3.0	2.0
hsa-miR-7-2-3p:MIMAT0004554:Homo:sapiens:miR-7-2-3p	1	3	3.0	3.0
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	6	8	2.9	2.4
hsa-miR-548aq-5p:MIMAT0022263:Homo:sapiens:miR-548aq-5p	1	5	2.5	2.5
hsa-mir-548al:MI0016851:Homo:sapiens:miR-548al:stem-loop	1	5	2.5	2.5
hsa-mir-302c:MI0000773:Homo:sapiens:miR-302c:stem-loop	4	7	2.4166666666666665	2.083333333333333
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	1	2	2.0	2.0
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	2	4	2.0	1.5
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	2	2	2.0	2.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	2	2	2.0	2.0
hsa-miR-514a-5p:MIMAT0022702:Homo:sapiens:miR-514a-5p	2	2	2.0	2.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k|hsa-miR-548av-5p:MIMAT0022303:Homo:sapiens:miR-548av-5p	2	2	2.0	2.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	1	2	2.0	2.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	1	2	2.0	2.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	2	2	2.0	2.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	2	2	2.0	2.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	2	2	2.0	2.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	1	2	2.0	2.0
hsa-mir-518a-2:MI0003173:Homo:sapiens:miR-518a-2:stem-loop	2	4	2.0	2.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	2	2	2.0	2.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	2	8	1.95	1.95
hsa-mir-302d:MI0000774:Homo:sapiens:miR-302d:stem-loop	3	6	1.9166666666666665	1.5833333333333333
hsa-mir-518d:MI0003171:Homo:sapiens:miR-518d:stem-loop	7	7	1.8166666666666667	1.8166666666666667
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	3	6	1.75	1.75
hsa-mir-526a-2:MI0003168:Homo:sapiens:miR-526a-2:stem-loop	7	7	1.6833333333333333	1.6833333333333333
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	3	1.5	1.5
hsa-mir-519b:MI0003151:Homo:sapiens:miR-519b:stem-loop	2	3	1.5	1.0
hsa-miR-548f-3p:MIMAT0005895:Homo:sapiens:miR-548f-3p	2	2	1.3333333333333333	1.3333333333333333
hsa-miR-675-3p:MIMAT0006790:Homo:sapiens:miR-675-3p	1	1	1.0	1.0
hsa-mir-520g:MI0003166:Homo:sapiens:miR-520g:stem-loop	1	2	1.0	1.0
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	2	2	1.0	1.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	1	1	1.0	1.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	1	1	1.0	1.0
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	1	1	1.0	1.0
hsa-miR-663a:MIMAT0003326:Homo:sapiens:miR-663a	1	1	1.0	1.0
hsa-miR-548ad-5p:MIMAT0032114:Homo:sapiens:miR-548ad-5p|hsa-miR-548ae-5p:MIMAT0032115:Homo:sapiens:miR-548ae-5p|hsa-miR-548ay-5p:MIMAT0025452:Homo:sapiens:miR-548ay-5p	1	1	1.0	1.0
hsa-miR-764:MIMAT0010367:Homo:sapiens:miR-764	1	1	1.0	1.0
hsa-mir-18b:MI0001518:Homo:sapiens:miR-18b:stem-loop	2	2	1.0	1.0
hsa-miR-892c-3p:MIMAT0025858:Homo:sapiens:miR-892c-3p	1	1	1.0	1.0
hsa-miR-1537-3p:MIMAT0007399:Homo:sapiens:miR-1537-3p	1	1	1.0	1.0
hsa-miR-4287:MIMAT0016917:Homo:sapiens:miR-4287	1	1	1.0	1.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	1	1.0	1.0
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	2	2	1.0	1.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	1	1	1.0	1.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	1	1	1.0	1.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	1	1	1.0	1.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	1	1.0	1.0
hsa-miR-4289:MIMAT0016920:Homo:sapiens:miR-4289	1	1	1.0	1.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	1	3	1.0	0.6666666666666666
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	3	1.0	0.6666666666666666
hsa-miR-548ad-5p:MIMAT0032114:Homo:sapiens:miR-548ad-5p|hsa-miR-548ae-5p:MIMAT0032115:Homo:sapiens:miR-548ae-5p	1	1	1.0	1.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	1	1	1.0	1.0
hsa-mir-519e:MI0003145:Homo:sapiens:miR-519e:stem-loop	1	2	1.0	1.0
hsa-miR-676-3p:MIMAT0018204:Homo:sapiens:miR-676-3p	1	1	1.0	1.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	1	1	1.0	1.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	1	2	1.0	1.0
hsa-mir-517c:MI0003174:Homo:sapiens:miR-517c:stem-loop	2	2	1.0	1.0
hsa-miR-718:MIMAT0012735:Homo:sapiens:miR-718	1	1	1.0	1.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	1	1	1.0	1.0
hsa-mir-30b:MI0000441:Homo:sapiens:miR-30b:stem-loop	1	2	1.0	1.0
hsa-miR-548h-5p:MIMAT0005928:Homo:sapiens:miR-548h-5p	1	1	1.0	1.0
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	2	3	0.75	0.75
hsa-mir-302b:MI0000772:Homo:sapiens:miR-302b:stem-loop	2	2	0.75	0.75
hsa-mir-526b:MI0003150:Homo:sapiens:miR-526b:stem-loop	2	2	0.5833333333333333	0.5833333333333333
hsa-mir-519a-1:MI0003178:Homo:sapiens:miR-519a-1:stem-loop	1	1	0.5	0.5
hsa-mir-520h:MI0003175:Homo:sapiens:miR-520h:stem-loop	1	1	0.5	0.5
hsa-miR-4323:MIMAT0016875:Homo:sapiens:miR-4323	1	1	0.5	0.5
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	1	0.5	0.5
hsa-mir-758:MI0003757:Homo:sapiens:miR-758:stem-loop	1	1	0.5	0.5
hsa-mir-513c:MI0006649:Homo:sapiens:miR-513c:stem-loop	1	1	0.5	0.5
hsa-mir-548v:MI0014174:Homo:sapiens:miR-548v:stem-loop	1	1	0.5	0.5
hsa-mir-521-1:MI0003176:Homo:sapiens:miR-521-1:stem-loop	1	1	0.5	0.5
hsa-mir-766:MI0003836:Homo:sapiens:miR-766:stem-loop	1	1	0.5	0.5
hsa-mir-525:MI0003152:Homo:sapiens:miR-525:stem-loop	1	1	0.5	0.5
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	1	1	0.5	0.5
hsa-mir-27b:MI0000440:Homo:sapiens:miR-27b:stem-loop	1	1	0.5	0.5
hsa-mir-103a-1:MI0000109:Homo:sapiens:miR-103a-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-29b-1:MI0000105:Homo:sapiens:miR-29b-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-376a-1:MI0000784:Homo:sapiens:miR-376a-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-miR-548f-3p:MIMAT0005895:Homo:sapiens:miR-548f-3p|hsa-miR-548g-3p:MIMAT0005912:Homo:sapiens:miR-548g-3p	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-103a-2:MI0000108:Homo:sapiens:miR-103a-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-29b-2:MI0000107:Homo:sapiens:miR-29b-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-miR-548g-3p:MIMAT0005912:Homo:sapiens:miR-548g-3p	1	1	0.3333333333333333	0.3333333333333333
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.25	0.25
hsa-let-7a-1:MI0000060:Homo:sapiens:let-7a-1:stem-loop	1	1	0.25	0.25
hsa-mir-302a:MI0000738:Homo:sapiens:miR-302a:stem-loop	1	1	0.25	0.25
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	1	1	0.25	0.25
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	1	0.2	0.2
