ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	9	53	40.833333333333336	0.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	4	40	40.0	0.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	4	39	39.0	0.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	9	37	37.0	0.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	16	37	37.0	0.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	10	35	35.0	0.0
hsa-miR-367-3p:MIMAT0000719:Homo:sapiens:miR-367-3p	14	35	35.0	0.0
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h	17	64	34.5	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	3	33	33.0	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	13	30	30.0	0.0
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	9	30	30.0	0.0
hsa-miR-202-5p:MIMAT0002810:Homo:sapiens:miR-202-5p	5	28	28.0	0.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	4	25	25.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	12	58	23.25	0.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	3	78	23.083333333333332	0.0
hsa-miR-655-3p:MIMAT0003331:Homo:sapiens:miR-655-3p	3	23	23.0	0.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	3	23	22.5	0.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	5	65	21.5	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	4	21	21.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	4	21	21.0	0.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	7	20	20.0	0.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	16	47	18.333333333333332	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	1	18	18.0	0.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	8	18	18.0	0.0
hsa-miR-657:MIMAT0003335:Homo:sapiens:miR-657	8	18	18.0	0.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	5	17	17.0	0.0
hsa-miR-299-5p:MIMAT0002890:Homo:sapiens:miR-299-5p	7	16	16.0	0.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	63	15.75	0.0
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	1	47	15.666666666666666	0.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	3	15	15.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	1	15	15.0	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	4	14	14.0	0.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	4	14	14.0	0.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	2	13	13.0	0.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	9	13	13.0	0.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	6	13	13.0	0.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	3	13	13.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	2	12	12.0	0.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	3	12	12.0	0.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	5	12	12.0	0.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	1	11	11.0	0.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	10	10.0	0.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	10	10.0	0.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	6	11	10.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	3	9	9.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	3	8	8.0	0.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	6	8	8.0	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	2	8	8.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	2	8	8.0	0.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	3	8	7.5	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	1	7	7.0	0.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	4	7	7.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	2	7	7.0	0.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	1	7	7.0	0.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	7	11	7.0	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	1	6	6.0	0.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	5	6	6.0	0.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	1	6	6.0	0.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	5	7	5.5	0.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	5	11	5.5	0.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	4	16	5.333333333333333	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	1	5	5.0	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	1	5	5.0	0.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	3	5	5.0	0.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	4	5	5.0	0.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	3	9	5.0	0.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	2	5	5.0	0.0
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	4	9	4.5	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	1	4	4.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	3	4	4.0	0.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	8	4.0	0.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	1	4	4.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	4	4	4.0	0.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	1	3	3.0	0.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	3	3.0	0.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	3	3	3.0	0.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	3	6	3.0	0.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	3	4	2.5	0.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	2	2	2.0	0.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	2	2	2.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	2	2.0	0.0
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	1	4	2.0	0.0
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	2	2	2.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	1	2	2.0	0.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	2	2	2.0	0.0
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	2	2	2.0	0.0
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	1	3	1.5	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	2	3	1.5	0.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	1	1	1.0	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	1	1	1.0	0.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	1	1	1.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	1	1	1.0	0.0
hsa-mir-211:MI0000287:Homo:sapiens:miR-211:stem-loop	1	2	1.0	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	1	1	1.0	0.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	0.0
hsa-miR-514a-5p:MIMAT0022702:Homo:sapiens:miR-514a-5p	1	1	1.0	0.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	1	1	1.0	0.0
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	1	1	1.0	0.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	1	1	1.0	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	1	1	1.0	0.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	1	1	1.0	0.0
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	2	4	1.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	1	1	1.0	0.0
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	2	2	1.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	1	1	1.0	0.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	1	1.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	1	1	1.0	0.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	1	1.0	0.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	1	1	1.0	0.0
hsa-miR-548aj-3p:MIMAT0018990:Homo:sapiens:miR-548aj-3p	1	1	1.0	0.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	2	2	1.0	0.0
hsa-miR-548bb-3p:MIMAT0035704:Homo:sapiens:miR-548bb-3p	1	1	1.0	0.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	1	1	1.0	0.0
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	1	3	0.75	0.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	2	0.6666666666666666	0.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	2	2	0.5833333333333333	0.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k|hsa-miR-548av-5p:MIMAT0022303:Homo:sapiens:miR-548av-5p	1	1	0.5	0.0
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	1	1	0.5	0.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	1	1	0.5	0.0
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	1	1	0.5	0.0
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	1	1	0.5	0.0
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	1	1	0.5	0.0
