ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-520h:MIMAT0002867:Homo:sapiens:miR-520h|hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	66	616	601.0	544.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	56	598	598.0	514.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	43	799	584.25	554.2500000000001
hsa-miR-624-3p:MIMAT0004807:Homo:sapiens:miR-624-3p	44	582	582.0	540.0
hsa-miR-888-3p:MIMAT0004917:Homo:sapiens:miR-888-3p	48	537	537.0	409.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	30	520	520.0	410.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	46	1013	508.8333333333333	372.33333333333337
hsa-miR-526b-3p:MIMAT0002836:Homo:sapiens:miR-526b-3p	30	530	505.01666666666665	438.76666666666665
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	42	465	465.0	432.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	66	462	462.0	430.0
hsa-miR-518d-3p:MIMAT0002864:Homo:sapiens:miR-518d-3p	46	492	461.5	413.5
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	56	476	459.0	398.5
hsa-miR-559:MIMAT0003223:Homo:sapiens:miR-559	17	454	454.0	432.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	38	435	435.0	400.0
hsa-miR-298:MIMAT0004901:Homo:sapiens:miR-298	37	434	434.0	392.0
hsa-miR-518c-3p:MIMAT0002848:Homo:sapiens:miR-518c-3p	59	434	412.0	377.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	42	412	412.0	324.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	51	398	398.0	364.0
hsa-miR-545-3p:MIMAT0003165:Homo:sapiens:miR-545-3p	31	365	365.0	330.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	24	355	355.0	329.0
hsa-miR-619-3p:MIMAT0003288:Homo:sapiens:miR-619-3p	75	353	353.0	339.0
hsa-miR-527:MIMAT0002862:Homo:sapiens:miR-527|hsa-miR-518a-5p:MIMAT0005457:Homo:sapiens:miR-518a-5p	21	315	315.0	295.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	44	314	314.0	278.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	33	309	309.0	279.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	42	666	286.95	270.95000000000005
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	30	394	280.06666666666666	248.15000000000006
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	20	231	231.0	219.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	9	203	198.5	187.5
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	16	397	198.33333333333334	151.83333333333334
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	51	399	193.98333333333335	174.40000000000003
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	28	384	192.0	178.5
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	16	188	188.0	168.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	28	165	165.0	155.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	40	320	161.66666666666669	149.25000000000003
hsa-miR-208a-3p:MIMAT0000241:Homo:sapiens:miR-208a-3p	17	145	145.0	115.0
hsa-miR-521:MIMAT0002854:Homo:sapiens:miR-521	29	144	144.0	106.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	15	141	138.0	127.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	15	137	137.0	129.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	11	146	117.4	115.15
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	20	173	109.66666666666667	100.83333333333333
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	22	95	95.0	86.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	12	94	94.0	84.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	20	88	88.0	81.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	5	86	86.0	79.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	17	110	82.61666666666667	81.61666666666667
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	35	104	59.5	55.5
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	6	54	53.0	47.5
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	8	51	51.0	50.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	4	47	47.0	47.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	13	45	45.0	43.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	10	47	43.583333333333336	38.583333333333336
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	3	39	39.0	34.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	10	34	34.0	31.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	14	32	32.0	29.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	13	51	32.0	31.5
hsa-miR-450b-3p:MIMAT0004910:Homo:sapiens:miR-450b-3p	7	29	29.0	29.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	29	66	25.099999999999987	24.349999999999987
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	6	20	20.0	20.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	3	35	17.5	15.5
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	4	16	16.0	16.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	7	16	16.0	16.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	4	29	14.5	13.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	6	24	12.0	12.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	2	12	12.0	12.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	11	11.0	10.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	5	15	10.5	9.5
hsa-mir-6819:MI0022664:Homo:sapiens:miR-6819:stem-loop	1	21	10.5	10.5
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	5	31	10.166666666666668	10.166666666666668
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	4	10	10.0	10.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	3	10	10.0	10.0
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	3	29	9.533333333333333	9.533333333333333
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	7	16	9.0	9.0
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	3	18	9.0	8.5
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	5	12	8.5	8.5
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	4	8	8.0	8.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	3	8	8.0	8.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	4	8	8.0	7.0
hsa-mir-518f:MI0003154:Homo:sapiens:miR-518f:stem-loop	3	15	7.5	7.5
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	2	7	7.0	7.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	3	7	7.0	7.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	5	14	7.0	7.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	3	7	7.0	6.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	5	7	7.0	7.0
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	4	7	6.5	6.5
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	2	13	6.5	6.5
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	3	6	6.0	6.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	2	6	6.0	6.0
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	2	11	5.5	5.5
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	2	5	5.0	5.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	3	5	5.0	5.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	4	5	5.0	5.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	3	10	5.0	5.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	4	7	5.0	4.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	2	5	5.0	5.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	2	5	5.0	5.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	3	4	4.0	4.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	3	4	4.0	4.0
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	2	5	3.5	3.5
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	4	9	3.0	3.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	1	3	3.0	3.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	2	3	3.0	3.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	1	3	3.0	3.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	2	3	3.0	3.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	2	3	3.0	3.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	2	6	3.0	3.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	1	6	3.0	3.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	5	6	3.0	3.0
hsa-miR-718:MIMAT0012735:Homo:sapiens:miR-718	1	3	3.0	3.0
hsa-miR-548bb-3p:MIMAT0035704:Homo:sapiens:miR-548bb-3p	1	3	3.0	3.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	2	3	2.5	2.5
hsa-miR-548f-3p:MIMAT0005895:Homo:sapiens:miR-548f-3p	1	2	2.0	1.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	2	2	2.0	2.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	2	2	2.0	2.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	1	2	2.0	2.0
hsa-miR-4324:MIMAT0016876:Homo:sapiens:miR-4324	2	3	2.0	2.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	2	2	2.0	2.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	1	2	2.0	2.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	1	2	2.0	2.0
hsa-mir-23b:MI0000439:Homo:sapiens:miR-23b:stem-loop	1	4	2.0	2.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	1	2	2.0	2.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	2	2	2.0	2.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	1	2	2.0	2.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	2	2	2.0	2.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	1	2	2.0	2.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	1	2	2.0	2.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	1	2	2.0	2.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	2	2	2.0	2.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	1	2	2.0	2.0
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	1	2	2.0	2.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	1	2	2.0	2.0
hsa-mir-550b-1:MI0016686:Homo:sapiens:miR-550b-1:stem-loop	1	5	1.6666666666666667	1.3333333333333333
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	3	5	1.6666666666666665	1.6666666666666665
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	3	5	1.5833333333333333	1.5833333333333333
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	1	3	1.5	1.5
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	1	1	1.0	1.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	1	1	1.0	1.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	1	1	1.0	1.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	1	1.0	1.0
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	1	3	1.0	1.0
hsa-miR-1-5p:MIMAT0031892:Homo:sapiens:miR-1-5p	1	1	1.0	1.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	1	1	1.0	1.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	1	1	1.0	1.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	1	1	1.0	1.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	1	1.0	1.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	1	1	1.0	1.0
hsa-mir-548aj-2:MI0016815:Homo:sapiens:miR-548aj-2:stem-loop	1	3	1.0	1.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	1	1	1.0	1.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	1	1	1.0	1.0
hsa-miR-764:MIMAT0010367:Homo:sapiens:miR-764	1	1	1.0	1.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	1	1	1.0	1.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	1	1	1.0	1.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	1	1.0	1.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	1	1	1.0	1.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	1	1	1.0	1.0
hsa-miR-4770:MIMAT0019924:Homo:sapiens:miR-4770	1	1	1.0	1.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	1	1	1.0	1.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	1	1	1.0	1.0
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	2	2	1.0	1.0
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	2	2	1.0	1.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	1	1	1.0	1.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	1	1	1.0	1.0
hsa-mir-550a-3:MI0003762:Homo:sapiens:miR-550a-3:stem-loop	1	2	1.0	0.5
hsa-mir-373:MI0000781:Homo:sapiens:miR-373:stem-loop	1	2	1.0	1.0
hsa-miR-7641:MIMAT0029782:Homo:sapiens:miR-7641	1	1	1.0	1.0
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	1	2	1.0	1.0
hsa-miR-1283:MIMAT0005799:Homo:sapiens:miR-1283	1	1	1.0	1.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	1	1	1.0	1.0
hsa-miR-548h-5p:MIMAT0005928:Homo:sapiens:miR-548h-5p	1	1	1.0	1.0
hsa-mir-548aj-1:MI0016814:Homo:sapiens:miR-548aj-1:stem-loop	1	3	1.0	1.0
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	2	2	0.7	0.7
hsa-mir-518d:MI0003171:Homo:sapiens:miR-518d:stem-loop	2	2	0.7	0.7
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	2	2	0.5833333333333333	0.5833333333333333
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	2	2	0.5333333333333333	0.5333333333333333
hsa-let-7a-1:MI0000060:Homo:sapiens:let-7a-1:stem-loop	1	1	0.5	0.5
hsa-mir-526a-2:MI0003168:Homo:sapiens:miR-526a-2:stem-loop	1	1	0.5	0.5
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	1	1	0.5	0.5
hsa-mir-520h:MI0003175:Homo:sapiens:miR-520h:stem-loop	1	1	0.5	0.5
hsa-miR-514a-5p:MIMAT0022702:Homo:sapiens:miR-514a-5p	1	1	0.5	0.5
hsa-mir-194-1:MI0000488:Homo:sapiens:miR-194-1:stem-loop	1	1	0.5	0.5
hsa-mir-103a-1:MI0000109:Homo:sapiens:miR-103a-1:stem-loop	1	1	0.5	0.5
hsa-mir-1283-2:MI0006430:Homo:sapiens:miR-1283-2:stem-loop	1	1	0.5	0.5
hsa-miR-548ak:MIMAT0019013:Homo:sapiens:miR-548ak	1	1	0.5	0.5
hsa-mir-182:MI0000272:Homo:sapiens:miR-182:stem-loop	1	1	0.5	0.5
hsa-mir-517c:MI0003174:Homo:sapiens:miR-517c:stem-loop	1	1	0.5	0.5
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	2	2	0.4	0.4
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	2	2	0.4	0.4
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	2	2	0.4	0.4
hsa-mir-519a-1:MI0003178:Homo:sapiens:miR-519a-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-miR-519d-5p:MIMAT0026610:Homo:sapiens:miR-519d-5p	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-518a-1:MI0003170:Homo:sapiens:miR-518a-1:stem-loop	1	1	0.25	0.25
hsa-mir-527:MI0003179:Homo:sapiens:miR-527:stem-loop	1	1	0.25	0.25
hsa-mir-518a-2:MI0003173:Homo:sapiens:miR-518a-2:stem-loop	1	1	0.25	0.25
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	1	1	0.2	0.2
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	1	1	0.2	0.2
