ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	38	276	276.0	233.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	35	272	270.8333333333333	209.83333333333334
hsa-miR-876-5p:MIMAT0004924:Homo:sapiens:miR-876-5p	29	254	254.0	204.0
hsa-miR-133b:MIMAT0000770:Homo:sapiens:miR-133b	52	403	253.5	207.5
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	47	372	239.1666666666667	209.6666666666667
hsa-miR-555:MIMAT0003219:Homo:sapiens:miR-555	24	239	239.0	198.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	31	239	239.0	197.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	37	452	228.83333333333334	195.0
hsa-miR-611:MIMAT0003279:Homo:sapiens:miR-611	43	211	211.0	164.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	14	203	203.0	175.0
hsa-miR-661:MIMAT0003324:Homo:sapiens:miR-661	48	202	202.0	176.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p	66	422	198.68333333333328	165.51666666666662
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	33	194	194.0	141.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	69	485	190.26666666666674	159.4333333333334
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	36	426	189.50000000000003	160.33333333333334
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	25	235	168.58333333333334	140.58333333333334
hsa-miR-133a-5p:MIMAT0026478:Homo:sapiens:miR-133a-5p	15	164	164.0	138.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	28	263	159.16666666666666	133.16666666666666
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	48	300	154.5	127.5
hsa-miR-296-5p:MIMAT0000690:Homo:sapiens:miR-296-5p	19	153	153.0	124.0
hsa-miR-324-5p:MIMAT0000761:Homo:sapiens:miR-324-5p	25	150	150.0	128.0
hsa-miR-566:MIMAT0003230:Homo:sapiens:miR-566	10	150	150.0	105.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	8	146	146.0	107.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	19	142	142.0	115.0
hsa-miR-609:MIMAT0003277:Homo:sapiens:miR-609	13	140	140.0	100.0
hsa-miR-608:MIMAT0003276:Homo:sapiens:miR-608	37	137	137.0	114.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	10	148	132.25	114.25
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	17	115	115.0	95.0
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	30	212	109.33333333333333	92.33333333333334
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	33	105	105.0	89.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	26	198	99.0	79.5
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	6	98	98.0	79.0
hsa-miR-621:MIMAT0003290:Homo:sapiens:miR-621	18	93	93.0	78.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	20	87	87.0	73.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	29	171	84.08333333333333	72.08333333333334
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	7	89	83.0	74.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	15	65	65.0	52.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	24	185	60.000000000000014	48.66666666666668
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	5	58	58.0	58.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	16	57	57.0	46.0
hsa-miR-520g-3p:MIMAT0002858:Homo:sapiens:miR-520g-3p	12	58	55.5	47.5
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	8	55	55.0	54.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	6	47	46.5	43.5
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	9	42	42.0	41.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	7	41	41.0	34.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	14	55	40.5	37.166666666666664
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	4	37	37.0	37.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	7	35	35.0	29.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	6	31	31.0	31.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	8	29	29.0	22.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	8	29	29.0	22.0
hsa-miR-450b-3p:MIMAT0004910:Homo:sapiens:miR-450b-3p	3	29	29.0	24.0
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	3	28	28.0	23.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	3	33	26.0	22.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	11	33	25.5	25.0
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	3	27	25.0	22.0
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	4	24	24.0	22.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	4	23	23.0	23.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	4	23	23.0	18.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	3	22	22.0	17.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	4	22	22.0	22.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	2	38	19.0	18.5
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	3	19	19.0	19.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	5	19	19.0	18.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	4	18	18.0	18.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	4	18	18.0	18.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	3	18	18.0	18.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	6	17	17.0	17.0
hsa-miR-762:MIMAT0010313:Homo:sapiens:miR-762	1	17	17.0	16.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	6	17	17.0	16.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	1	16	16.0	16.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	4	16	16.0	15.0
hsa-mir-518b:MI0003156:Homo:sapiens:miR-518b:stem-loop	6	31	14.666666666666666	12.166666666666666
hsa-miR-23c:MIMAT0018000:Homo:sapiens:miR-23c	6	15	13.5	12.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	4	24	13.5	12.5
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	2	13	13.0	13.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	4	13	13.0	12.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	6	17	13.0	10.5
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	3	12	12.0	12.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	12	12.0	10.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	4	12	12.0	12.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	3	12	12.0	12.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	3	12	12.0	11.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	2	11	11.0	11.0
hsa-miR-548bb-3p:MIMAT0035704:Homo:sapiens:miR-548bb-3p	1	11	11.0	10.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	2	10	10.0	10.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	2	10	10.0	10.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	6	10	10.0	9.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	1	10	10.0	7.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	3	10	10.0	10.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	2	19	9.5	8.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	2	9	9.0	8.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	4	9	9.0	8.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	3	9	9.0	9.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	9	9.0	8.0
hsa-miR-410-5p:MIMAT0026558:Homo:sapiens:miR-410-5p	2	8	8.0	5.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	4	8	8.0	7.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	1	8	8.0	8.0
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	2	7	7.0	7.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	2	7	7.0	7.0
hsa-let-7a-3p:MIMAT0004481:Homo:sapiens:let-7a-3p	1	7	7.0	7.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	1	7	7.0	7.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	3	7	7.0	7.0
hsa-mir-146b:MI0003129:Homo:sapiens:miR-146b:stem-loop	2	13	6.5	6.5
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	1	6	6.0	6.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	2	6	6.0	6.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	1	6	6.0	6.0
hsa-miR-513b-5p:MIMAT0005788:Homo:sapiens:miR-513b-5p	1	6	6.0	6.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	2	6	6.0	4.0
hsa-miR-676-5p:MIMAT0018203:Homo:sapiens:miR-676-5p	1	6	6.0	5.0
hsa-miR-451b:MIMAT0019840:Homo:sapiens:miR-451b	3	6	6.0	5.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	2	5	5.0	5.0
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	3	10	5.0	5.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	3	5	5.0	5.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	10	5.0	4.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	2	5	5.0	5.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	4	4	4.0	4.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	1	4	4.0	4.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	3	4	4.0	4.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	1	4	4.0	4.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	2	4	4.0	4.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	2	4	4.0	4.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	1	4	4.0	4.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	3	4	4.0	4.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	2	4	4.0	4.0
hsa-miR-718:MIMAT0012735:Homo:sapiens:miR-718	1	4	4.0	3.0
hsa-miR-378i:MIMAT0019074:Homo:sapiens:miR-378i	3	4	4.0	4.0
hsa-mir-28:MI0000086:Homo:sapiens:miR-28:stem-loop	1	10	3.3333333333333335	3.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	1	3	3.0	3.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	2	3	3.0	2.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	4	5	3.0	2.5
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	2	3	3.0	3.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	2	3	3.0	3.0
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	1	6	3.0	2.5
hsa-miR-378g:MIMAT0018937:Homo:sapiens:miR-378g	1	6	3.0	2.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	2	3	3.0	3.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	3	3	3.0	3.0
hsa-mir-18a:MI0000072:Homo:sapiens:miR-18a:stem-loop	4	6	3.0	3.0
hsa-mir-376a-2:MI0003529:Homo:sapiens:miR-376a-2:stem-loop	1	8	2.6666666666666665	2.3333333333333335
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	4	6	2.6666666666666665	2.6666666666666665
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	1	2	2.0	2.0
hsa-miR-548k:MIMAT0005882:Homo:sapiens:miR-548k|hsa-miR-548av-5p:MIMAT0022303:Homo:sapiens:miR-548av-5p	1	2	2.0	2.0
hsa-miR-764:MIMAT0010367:Homo:sapiens:miR-764	1	2	2.0	2.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	2	2	2.0	2.0
hsa-mir-1283-2:MI0006430:Homo:sapiens:miR-1283-2:stem-loop	2	4	2.0	1.0
hsa-miR-4510:MIMAT0019047:Homo:sapiens:miR-4510	2	2	2.0	2.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	2	2	2.0	2.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	2	2	2.0	2.0
hsa-mir-378a:MI0000786:Homo:sapiens:miR-378a:stem-loop	2	5	1.5833333333333333	1.5833333333333333
hsa-mir-374c:MI0016684:Homo:sapiens:miR-374c:stem-loop	1	3	1.5	1.5
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	1	3	1.5	1.0
hsa-mir-376b:MI0002466:Homo:sapiens:miR-376b:stem-loop	1	3	1.5	0.5
hsa-mir-376a-1:MI0000784:Homo:sapiens:miR-376a-1:stem-loop	1	3	1.5	0.5
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	3	3	1.5	1.5
hsa-mir-519d:MI0003162:Homo:sapiens:miR-519d:stem-loop	1	4	1.3333333333333333	1.3333333333333333
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	4	1.3333333333333333	1.3333333333333333
hsa-mir-302d:MI0000774:Homo:sapiens:miR-302d:stem-loop	3	4	1.0833333333333333	1.0833333333333333
hsa-mir-302c:MI0000773:Homo:sapiens:miR-302c:stem-loop	3	4	1.0833333333333333	1.0833333333333333
hsa-miR-548f-3p:MIMAT0005895:Homo:sapiens:miR-548f-3p	1	1	1.0	1.0
hsa-miR-3529-5p:MIMAT0019828:Homo:sapiens:miR-3529-5p	1	1	1.0	1.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	1	1	1.0	1.0
hsa-miR-664a-3p:MIMAT0005949:Homo:sapiens:miR-664a-3p	1	1	1.0	1.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	1	1	1.0	1.0
hsa-miR-663a:MIMAT0003326:Homo:sapiens:miR-663a	1	1	1.0	1.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	1	1	1.0	1.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	1	1	1.0	1.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	1	1.0	1.0
hsa-miR-513b-3p:MIMAT0026749:Homo:sapiens:miR-513b-3p	1	1	1.0	1.0
hsa-let-7c:MI0000064:Homo:sapiens:let-7c:stem-loop	2	2	1.0	1.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	1	1	1.0	1.0
hsa-miR-548ak:MIMAT0019013:Homo:sapiens:miR-548ak	1	1	1.0	1.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	1	1	1.0	1.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	1	1	1.0	1.0
hsa-miR-548aj-3p:MIMAT0018990:Homo:sapiens:miR-548aj-3p	1	1	1.0	1.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	2	2	1.0	1.0
hsa-miR-1283:MIMAT0005799:Homo:sapiens:miR-1283	1	1	1.0	1.0
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	1	3	1.0	1.0
hsa-mir-527:MI0003179:Homo:sapiens:miR-527:stem-loop	2	2	0.75	0.75
hsa-mir-302b:MI0000772:Homo:sapiens:miR-302b:stem-loop	2	3	0.75	0.75
hsa-mir-516b-1:MI0003172:Homo:sapiens:miR-516b-1:stem-loop	1	4	0.6666666666666666	0.6666666666666666
hsa-mir-516a-1:MI0003180:Homo:sapiens:miR-516a-1:stem-loop	1	4	0.6666666666666666	0.6666666666666666
hsa-mir-516a-2:MI0003181:Homo:sapiens:miR-516a-2:stem-loop	1	4	0.6666666666666666	0.6666666666666666
hsa-mir-520h:MI0003175:Homo:sapiens:miR-520h:stem-loop	1	1	0.5	0.5
hsa-mir-146a:MI0000477:Homo:sapiens:miR-146a:stem-loop	1	1	0.5	0.5
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	1	1	0.5	0.5
hsa-mir-449a:MI0001648:Homo:sapiens:miR-449a:stem-loop	1	1	0.5	0.5
hsa-mir-501:MI0003185:Homo:sapiens:miR-501:stem-loop	1	1	0.5	0.5
hsa-mir-519e:MI0003145:Homo:sapiens:miR-519e:stem-loop	1	1	0.5	0.5
hsa-mir-519b:MI0003151:Homo:sapiens:miR-519b:stem-loop	1	1	0.5	0.5
hsa-mir-29b-2:MI0000107:Homo:sapiens:miR-29b-2:stem-loop	1	1	0.5	0.5
hsa-mir-548ae-1:MI0016779:Homo:sapiens:miR-548ae-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-30c-2:MI0000254:Homo:sapiens:miR-30c-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-30c-1:MI0000736:Homo:sapiens:miR-30c-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-548ae-2:MI0016780:Homo:sapiens:miR-548ae-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-518a-1:MI0003170:Homo:sapiens:miR-518a-1:stem-loop	1	1	0.25	0.25
hsa-mir-518a-2:MI0003173:Homo:sapiens:miR-518a-2:stem-loop	1	1	0.25	0.25
hsa-let-7a-2:MI0000061:Homo:sapiens:let-7a-2:stem-loop	1	1	0.2	0.2
hsa-let-7a-1:MI0000060:Homo:sapiens:let-7a-1:stem-loop	1	1	0.2	0.2
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	1	1	0.2	0.2
hsa-let-7a-3:MI0000062:Homo:sapiens:let-7a-3:stem-loop	1	1	0.2	0.2
