ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	25	119	119.0	105.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	18	118	118.0	105.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	11	113	113.0	107.0
hsa-miR-500a-5p:MIMAT0004773:Homo:sapiens:miR-500a-5p|hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	12	108	108.0	99.0
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	22	108	108.0	102.0
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	23	107	107.0	104.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	14	103	103.0	90.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	14	90	90.0	88.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	14	89	89.0	86.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	10	81	81.0	75.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	15	161	80.5	76.5
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	50	212	73.74047619047622	70.57380952380954
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	11	65	65.0	50.0
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	9	128	64.7	57.2
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	8	63	63.0	54.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	17	70	52.5	49.833333333333336
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	18	63	51.166666666666664	50.166666666666664
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	9	43	43.0	43.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	10	42	42.0	41.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	11	39	39.0	36.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	13	38	38.0	38.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	15	55	37.0	36.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	8	36	36.0	32.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	22	66	35.75	35.083333333333336
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	13	35	35.0	34.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	6	35	35.0	32.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	15	58	30.0	28.5
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	5	27	27.0	26.0
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	20	48	25.5	23.5
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	7	26	25.25	24.25
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	9	24	24.0	23.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	6	23	23.0	20.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	4	22	22.0	22.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	4	19	19.0	19.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	5	19	19.0	17.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	9	19	19.0	19.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	5	17	17.0	17.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	13	17	17.0	17.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	4	16	16.0	16.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	3	15	15.0	15.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	8	14	14.0	13.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	3	13	13.0	13.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	4	13	13.0	13.0
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	10	37	12.25	12.25
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	14	30	12.000000000000002	12.000000000000002
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	3	12	12.0	12.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	4	12	12.0	12.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	3	11	11.0	11.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	6	11	11.0	10.0
hsa-miR-3184-3p:MIMAT0022731:Homo:sapiens:miR-3184-3p	3	11	11.0	11.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	3	11	11.0	11.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	2	11	11.0	10.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	2	10	10.0	10.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	9	12	10.0	10.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	1	9	9.0	9.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	2	9	9.0	9.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	2	9	9.0	9.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	3	9	9.0	8.0
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	7	8	8.0	8.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	5	8	8.0	8.0
hsa-miR-1273a:MIMAT0005926:Homo:sapiens:miR-1273a	3	8	8.0	8.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	2	8	8.0	8.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	3	8	8.0	8.0
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	4	8	7.5	7.5
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	3	7	7.0	7.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	5	7	7.0	6.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	5	7	7.0	7.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	5	7	7.0	5.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	2	7	7.0	7.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	2	7	7.0	7.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	3	6	6.0	5.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	2	6	6.0	5.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	4	6	6.0	6.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	2	6	6.0	6.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	3	6	6.0	6.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	4	5	5.0	5.0
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	3	5	5.0	5.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	2	5	5.0	5.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	7	9	4.5	4.5
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	4	9	4.5	4.5
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	4	4	4.0	4.0
hsa-miR-2355-3p:MIMAT0017950:Homo:sapiens:miR-2355-3p	3	4	4.0	3.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	3	4	4.0	4.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	3	4	4.0	4.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	2	4	4.0	4.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	2	4	4.0	4.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	3	4	4.0	4.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	3	4	4.0	4.0
hsa-mir-526b:MI0003150:Homo:sapiens:miR-526b:stem-loop	4	17	3.607142857142857	3.607142857142857
hsa-mir-524:MI0003160:Homo:sapiens:miR-524:stem-loop	1	7	3.5	3.5
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	3	3	3.0	3.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	3	3	3.0	3.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	1	3	3.0	3.0
hsa-miR-3184-5p:MIMAT0015064:Homo:sapiens:miR-3184-5p	3	3	3.0	3.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	2	3	3.0	3.0
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	2	6	3.0	3.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	1	3	3.0	2.0
hsa-miR-4433a-5p:MIMAT0020956:Homo:sapiens:miR-4433a-5p	2	3	3.0	3.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	2	3	3.0	3.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	2	3	3.0	3.0
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	3	4	2.0	2.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	2	2	2.0	2.0
hsa-mir-133b:MI0000822:Homo:sapiens:miR-133b:stem-loop	3	4	2.0	1.5
hsa-miR-378f:MIMAT0018932:Homo:sapiens:miR-378f	2	2	2.0	2.0
hsa-miR-204-3p:MIMAT0022693:Homo:sapiens:miR-204-3p	2	2	2.0	2.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	2	2	2.0	2.0
hsa-miR-548as-5p:MIMAT0022267:Homo:sapiens:miR-548as-5p	2	2	2.0	2.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	2	2	2.0	2.0
hsa-miR-655-5p:MIMAT0026626:Homo:sapiens:miR-655-5p	1	2	2.0	1.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	2	2	2.0	2.0
hsa-miR-548bb-3p:MIMAT0035704:Homo:sapiens:miR-548bb-3p	1	2	2.0	2.0
hsa-miR-1228-5p:MIMAT0005582:Homo:sapiens:miR-1228-5p	1	2	2.0	2.0
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	1	4	2.0	2.0
hsa-mir-517c:MI0003174:Homo:sapiens:miR-517c:stem-loop	2	4	1.75	1.75
hsa-mir-106b:MI0000734:Homo:sapiens:miR-106b:stem-loop	1	5	1.6666666666666667	1.6666666666666667
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	6	6	1.5666666666666664	1.5666666666666664
hsa-mir-518a-1:MI0003170:Homo:sapiens:miR-518a-1:stem-loop	2	4	1.5	1.5
hsa-mir-518f:MI0003154:Homo:sapiens:miR-518f:stem-loop	2	3	1.5	1.5
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	3	5	1.5	1.1666666666666665
hsa-mir-548v:MI0014174:Homo:sapiens:miR-548v:stem-loop	2	3	1.5	1.5
hsa-mir-519b:MI0003151:Homo:sapiens:miR-519b:stem-loop	3	3	1.5	1.5
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	2	3	1.5	1.5
hsa-mir-519a-1:MI0003178:Homo:sapiens:miR-519a-1:stem-loop	2	4	1.25	0.9166666666666666
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	2	2	1.25	1.25
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	1	1	1.0	1.0
hsa-let-7f-1-3p:MIMAT0004486:Homo:sapiens:let-7f-1-3p	1	1	1.0	1.0
hsa-miR-1910-3p:MIMAT0026917:Homo:sapiens:miR-1910-3p	1	1	1.0	1.0
hsa-miR-500b-5p:MIMAT0016925:Homo:sapiens:miR-500b-5p	1	1	1.0	1.0
hsa-miR-374a-3p:MIMAT0004688:Homo:sapiens:miR-374a-3p	1	1	1.0	1.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	1	1	1.0	1.0
hsa-miR-764:MIMAT0010367:Homo:sapiens:miR-764	1	1	1.0	1.0
hsa-miR-3529-3p:MIMAT0022741:Homo:sapiens:miR-3529-3p	1	1	1.0	1.0
hsa-miR-3591-3p:MIMAT0019877:Homo:sapiens:miR-3591-3p	1	1	1.0	1.0
hsa-miR-550b-3p:MIMAT0018445:Homo:sapiens:miR-550b-3p	1	1	1.0	1.0
hsa-mir-527:MI0003179:Homo:sapiens:miR-527:stem-loop	1	3	1.0	1.0
hsa-mir-29b-1:MI0000105:Homo:sapiens:miR-29b-1:stem-loop	1	2	1.0	0.5
hsa-miR-450b-3p:MIMAT0004910:Homo:sapiens:miR-450b-3p	1	1	1.0	1.0
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	1	1	1.0	1.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	1	1	1.0	1.0
hsa-miR-548i:MIMAT0005935:Homo:sapiens:miR-548i	1	1	1.0	1.0
hsa-miR-548aj-3p:MIMAT0018990:Homo:sapiens:miR-548aj-3p	1	1	1.0	1.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	1	1	1.0	1.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	1	1	1.0	1.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	1	1.0	1.0
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	1	1	1.0	1.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	1	1	1.0	1.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	1	1	1.0	1.0
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	2	2	0.8333333333333333	0.8333333333333333
hsa-mir-526a-2:MI0003168:Homo:sapiens:miR-526a-2:stem-loop	2	2	0.75	0.75
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	2	3	0.75	0.75
hsa-mir-516b-1:MI0003172:Homo:sapiens:miR-516b-1:stem-loop	1	1	0.5	0.5
hsa-mir-302c:MI0000773:Homo:sapiens:miR-302c:stem-loop	1	1	0.5	0.5
hsa-mir-519e:MI0003145:Homo:sapiens:miR-519e:stem-loop	1	1	0.5	0.5
hsa-mir-181c:MI0000271:Homo:sapiens:miR-181c:stem-loop	1	1	0.5	0.5
hsa-mir-103a-1:MI0000109:Homo:sapiens:miR-103a-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-302b:MI0000772:Homo:sapiens:miR-302b:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-103a-2:MI0000108:Homo:sapiens:miR-103a-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	1	1	0.25	0.25
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	1	1	0.25	0.25
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	1	1	0.25	0.25
