ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-573:MIMAT0003238:Homo:sapiens:miR-573	2	2	2.0	2.0
hsa-miR-147b:MIMAT0004928:Homo:sapiens:miR-147b	1	2	2.0	2.0
hsa-miR-639:MIMAT0003309:Homo:sapiens:miR-639	2	2	2.0	2.0
hsa-miR-583:MIMAT0003248:Homo:sapiens:miR-583	2	2	2.0	2.0
hsa-miR-153-3p:MIMAT0000439:Homo:sapiens:miR-153-3p	1	2	2.0	2.0
hsa-miR-384:MIMAT0001075:Homo:sapiens:miR-384	2	2	2.0	2.0
hsa-mir-320c-1:MI0003778:Homo:sapiens:miR-320c-1:stem-loop	1	11	1.5714285714285714	1.4285714285714286
hsa-miR-6128:MIMAT0024611:Homo:sapiens:miR-6128	1	3	1.5	1.5
hsa-miR-517c-3p:MIMAT0002866:Homo:sapiens:miR-517c-3p	2	2	1.5	1.5
hsa-miR-29b-1-5p:MIMAT0004514:Homo:sapiens:miR-29b-1-5p	2	3	1.5	1.5
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	1	1	1.0	1.0
hsa-mir-323b:MI0014206:Homo:sapiens:miR-323b:stem-loop	1	2	1.0	1.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	1	1	1.0	1.0
hsa-miR-203a-3p:MIMAT0000264:Homo:sapiens:miR-203a-3p	1	1	1.0	1.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	1	1	1.0	1.0
hsa-miR-502-5p:MIMAT0002873:Homo:sapiens:miR-502-5p	1	1	1.0	1.0
hsa-miR-498:MIMAT0002824:Homo:sapiens:miR-498	1	1	1.0	1.0
hsa-miR-656-3p:MIMAT0003332:Homo:sapiens:miR-656-3p	1	1	1.0	1.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	1	1	1.0	1.0
hsa-miR-642a-5p:MIMAT0003312:Homo:sapiens:miR-642a-5p	1	1	1.0	1.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	1	1	1.0	1.0
hsa-miR-605-5p:MIMAT0003273:Homo:sapiens:miR-605-5p	1	1	1.0	1.0
hsa-miR-34b-5p:MIMAT0000685:Homo:sapiens:miR-34b-5p	1	1	1.0	1.0
hsa-miR-525-3p:MIMAT0002839:Homo:sapiens:miR-525-3p	1	1	1.0	1.0
hsa-miR-1343-3p:MIMAT0019776:Homo:sapiens:miR-1343-3p	1	1	1.0	1.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	1	1	1.0	1.0
hsa-miR-509-5p:MIMAT0004779:Homo:sapiens:miR-509-5p	1	1	1.0	1.0
hsa-miR-662:MIMAT0003325:Homo:sapiens:miR-662	1	1	1.0	1.0
hsa-miR-520e:MIMAT0002825:Homo:sapiens:miR-520e	1	1	1.0	1.0
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	1	1	1.0	1.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	1	1	1.0	1.0
hsa-miR-507:MIMAT0002879:Homo:sapiens:miR-507	1	1	1.0	1.0
hsa-miR-9-3p:MIMAT0000442:Homo:sapiens:miR-9-3p	1	1	1.0	1.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	1	1	1.0	1.0
hsa-miR-548b-3p:MIMAT0003254:Homo:sapiens:miR-548b-3p	1	1	1.0	1.0
hsa-miR-519e-5p:MIMAT0002828:Homo:sapiens:miR-519e-5p	1	1	1.0	1.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	1	1	1.0	1.0
hsa-miR-548c-3p:MIMAT0003285:Homo:sapiens:miR-548c-3p	1	1	1.0	1.0
hsa-miR-759:MIMAT0010497:Homo:sapiens:miR-759	1	1	1.0	1.0
hsa-miR-518b:MIMAT0002844:Homo:sapiens:miR-518b	1	1	1.0	1.0
hsa-miR-302d-3p:MIMAT0000718:Homo:sapiens:miR-302d-3p	1	1	1.0	1.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	1	1	1.0	1.0
hsa-miR-496:MIMAT0002818:Homo:sapiens:miR-496	1	1	1.0	1.0
hsa-miR-627-5p:MIMAT0003296:Homo:sapiens:miR-627-5p	1	1	1.0	1.0
hsa-miR-513a-5p:MIMAT0002877:Homo:sapiens:miR-513a-5p	1	1	1.0	1.0
hsa-miR-518f-3p:MIMAT0002842:Homo:sapiens:miR-518f-3p	1	1	1.0	1.0
hsa-miR-624-5p:MIMAT0003293:Homo:sapiens:miR-624-5p	1	1	1.0	1.0
hsa-miR-603:MIMAT0003271:Homo:sapiens:miR-603	1	1	1.0	1.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	1	1	1.0	1.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	1	1	1.0	1.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	1	1	1.0	1.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	1	1	1.0	1.0
hsa-miR-614:MIMAT0003282:Homo:sapiens:miR-614	1	1	1.0	1.0
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	2	2	1.0	1.0
hsa-miR-95-3p:MIMAT0000094:Homo:sapiens:miR-95-3p	1	1	1.0	1.0
hsa-mir-30a:MI0000088:Homo:sapiens:miR-30a:stem-loop	1	1	0.5	0.5
hsa-miR-129-2-3p:MIMAT0004605:Homo:sapiens:miR-129-2-3p	1	1	0.5	0.5
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	1	1	0.5	0.5
hsa-miR-519a-3p:MIMAT0002869:Homo:sapiens:miR-519a-3p	1	1	0.5	0.5
hsa-mir-130b:MI0000748:Homo:sapiens:miR-130b:stem-loop	1	1	0.5	0.5
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	1	0.5	0.5
