ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-593-5p:MIMAT0003261:Homo:sapiens:miR-593-5p	34	172	172.0	160.0
hsa-miR-597-5p:MIMAT0003265:Homo:sapiens:miR-597-5p	23	165	165.0	154.0
hsa-miR-491-3p:MIMAT0004765:Homo:sapiens:miR-491-3p	26	165	165.0	140.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	37	162	160.5	156.5
hsa-miR-409-5p:MIMAT0001638:Homo:sapiens:miR-409-5p	26	158	158.0	143.0
hsa-miR-647:MIMAT0003317:Homo:sapiens:miR-647	23	156	156.0	144.0
hsa-mir-642b:MI0016685:Homo:sapiens:miR-642b:stem-loop	22	301	150.5	137.0
hsa-miR-653-5p:MIMAT0003328:Homo:sapiens:miR-653-5p	15	141	141.0	134.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	18	139	139.0	126.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	11	130	130.0	108.0
hsa-miR-218-5p:MIMAT0000275:Homo:sapiens:miR-218-5p	21	129	129.0	111.0
hsa-miR-506-3p:MIMAT0002878:Homo:sapiens:miR-506-3p	17	113	113.0	105.0
hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	63	271	100.03571428571426	94.53571428571428
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	21	95	95.0	86.0
hsa-miR-670-5p:MIMAT0010357:Homo:sapiens:miR-670-5p	12	94	94.0	89.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	17	93	93.0	75.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	16	88	88.0	83.0
hsa-miR-577:MIMAT0003242:Homo:sapiens:miR-577	11	72	72.0	68.0
hsa-miR-568:MIMAT0003232:Homo:sapiens:miR-568	7	56	56.0	55.0
hsa-miR-325:MIMAT0000771:Homo:sapiens:miR-325	14	50	50.0	48.0
hsa-miR-193a-3p:MIMAT0000459:Homo:sapiens:miR-193a-3p	11	48	48.0	45.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	13	59	46.7	44.36666666666667
hsa-miR-578:MIMAT0003243:Homo:sapiens:miR-578	14	46	46.0	44.0
hsa-miR-770-5p:MIMAT0003948:Homo:sapiens:miR-770-5p	11	44	44.0	43.0
hsa-miR-378d:MIMAT0018926:Homo:sapiens:miR-378d	11	50	41.666666666666664	40.666666666666664
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	15	75	38.0	35.5
hsa-miR-520f-3p:MIMAT0002830:Homo:sapiens:miR-520f-3p|hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p	4	74	37.5	32.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p	17	57	35.83333333333333	35.33333333333333
hsa-miR-513c-3p:MIMAT0022728:Homo:sapiens:miR-513c-3p	26	61	32.0	31.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	20	53	30.0	28.666666666666664
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	15	28	28.0	28.0
hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	7	29	27.833333333333332	27.833333333333332
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	14	55	25.666666666666664	23.666666666666664
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	8	23	23.0	23.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	10	16	16.0	16.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	5	16	14.45	13.45
hsa-miR-520c-3p:MIMAT0002846:Homo:sapiens:miR-520c-3p|hsa-miR-520b:MIMAT0002843:Homo:sapiens:miR-520b	10	32	10.583333333333334	10.25
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	2	10	10.0	10.0
hsa-miR-642b-5p:MIMAT0022736:Homo:sapiens:miR-642b-5p	7	16	8.5	8.5
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	5	9	8.333333333333334	7.333333333333334
hsa-miR-520g-5p:MIMAT0026611:Homo:sapiens:miR-520g-5p	3	8	8.0	8.0
hsa-miR-548ac:MIMAT0018938:Homo:sapiens:miR-548ac	4	16	8.0	7.5
hsa-miR-379-3p:MIMAT0004690:Homo:sapiens:miR-379-3p	5	9	7.5	6.5
hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	2	7	7.0	7.0
hsa-miR-219a-5p:MIMAT0000276:Homo:sapiens:miR-219a-5p	7	7	7.0	7.0
hsa-miR-132-5p:MIMAT0004594:Homo:sapiens:miR-132-5p	3	7	7.0	7.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	6	11	7.0	6.5
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	2	6	6.0	6.0
hsa-mir-517c:MI0003174:Homo:sapiens:miR-517c:stem-loop	4	12	6.0	5.5
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	4	6	5.25	5.25
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	3	5	5.0	5.0
hsa-mir-151b:MI0003772:Homo:sapiens:miR-151b:stem-loop	3	10	5.0	4.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	2	5	5.0	5.0
hsa-miR-548ax:MIMAT0022474:Homo:sapiens:miR-548ax	2	6	4.5	4.5
hsa-miR-550b-2-5p:MIMAT0022737:Homo:sapiens:miR-550b-2-5p	2	5	4.333333333333333	4.333333333333333
hsa-miR-376a-2-5p:MIMAT0022928:Homo:sapiens:miR-376a-2-5p	3	4	4.0	4.0
hsa-mir-518c:MI0003159:Homo:sapiens:miR-518c:stem-loop	4	8	4.0	4.0
hsa-miR-129-1-3p:MIMAT0004548:Homo:sapiens:miR-129-1-3p	5	6	4.0	4.0
hsa-mir-519a-2:MI0003182:Homo:sapiens:miR-519a-2:stem-loop	5	9	3.583333333333333	3.583333333333333
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	3	3	3.0	3.0
hsa-miR-548w:MIMAT0015060:Homo:sapiens:miR-548w	3	3	3.0	3.0
hsa-miR-548u:MIMAT0015013:Homo:sapiens:miR-548u	2	3	3.0	3.0
hsa-miR-711:MIMAT0012734:Homo:sapiens:miR-711	2	3	3.0	3.0
hsa-miR-500b-3p:MIMAT0027032:Homo:sapiens:miR-500b-3p	3	3	3.0	3.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	2	3	3.0	2.0
hsa-miR-302a-5p:MIMAT0000683:Homo:sapiens:miR-302a-5p	2	3	3.0	2.0
hsa-mir-524:MI0003160:Homo:sapiens:miR-524:stem-loop	1	5	2.5	2.5
hsa-mir-526b:MI0003150:Homo:sapiens:miR-526b:stem-loop	5	9	2.202380952380952	2.202380952380952
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	1	2	2.0	2.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	2	2	2.0	2.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	1	2	2.0	2.0
hsa-mir-106b:MI0000734:Homo:sapiens:miR-106b:stem-loop	1	6	2.0	2.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	1	2	2.0	2.0
hsa-miR-378h:MIMAT0018984:Homo:sapiens:miR-378h	2	2	2.0	2.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	2	2	2.0	2.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	1	2	2.0	2.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	2	2	2.0	2.0
hsa-miR-15b-3p:MIMAT0004586:Homo:sapiens:miR-15b-3p	2	2	2.0	2.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	2	2	2.0	2.0
hsa-miR-548c-5p:MIMAT0004806:Homo:sapiens:miR-548c-5p|hsa-miR-548o-5p:MIMAT0022738:Homo:sapiens:miR-548o-5p|hsa-miR-548am-5p:MIMAT0022740:Homo:sapiens:miR-548am-5p|hsa-miR-548au-5p:MIMAT0022291:Homo:sapiens:miR-548au-5p	1	2	2.0	2.0
hsa-mir-526a-1:MI0003157:Homo:sapiens:miR-526a-1:stem-loop	5	5	1.5	1.5
hsa-mir-548v:MI0014174:Homo:sapiens:miR-548v:stem-loop	1	3	1.5	1.5
hsa-mir-519a-1:MI0003178:Homo:sapiens:miR-519a-1:stem-loop	2	4	1.3333333333333333	1.3333333333333333
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	1	1	1.0	1.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	1	1	1.0	1.0
hsa-mir-520g:MI0003166:Homo:sapiens:miR-520g:stem-loop	1	2	1.0	1.0
hsa-mir-107:MI0000114:Homo:sapiens:miR-107:stem-loop	1	2	1.0	1.0
hsa-mir-520h:MI0003175:Homo:sapiens:miR-520h:stem-loop	2	2	1.0	1.0
hsa-miR-450a-2-3p:MIMAT0031074:Homo:sapiens:miR-450a-2-3p	1	1	1.0	1.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	1	1	1.0	1.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	1	1	1.0	1.0
hsa-miR-374a-3p:MIMAT0004688:Homo:sapiens:miR-374a-3p	1	1	1.0	1.0
hsa-miR-663a:MIMAT0003326:Homo:sapiens:miR-663a	1	1	1.0	1.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	1	1	1.0	1.0
hsa-mir-518f:MI0003154:Homo:sapiens:miR-518f:stem-loop	1	2	1.0	1.0
hsa-miR-513c-5p:MIMAT0005789:Homo:sapiens:miR-513c-5p	1	1	1.0	1.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	1	1	1.0	1.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	1	1	1.0	1.0
hsa-miR-203b-5p:MIMAT0019813:Homo:sapiens:miR-203b-5p	1	1	1.0	1.0
hsa-miR-514b-3p:MIMAT0015088:Homo:sapiens:miR-514b-3p	1	1	1.0	1.0
hsa-miR-4433a-3p:MIMAT0018949:Homo:sapiens:miR-4433a-3p	1	1	1.0	1.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	1	1	1.0	1.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	1	1	1.0	1.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	1	1	1.0	1.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	1	1	1.0	1.0
hsa-miR-4521:MIMAT0019058:Homo:sapiens:miR-4521	1	1	1.0	1.0
hsa-miR-499b-3p:MIMAT0019898:Homo:sapiens:miR-499b-3p	1	1	1.0	1.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	1	1	1.0	1.0
hsa-let-7i-3p:MIMAT0004585:Homo:sapiens:let-7i-3p	1	1	1.0	1.0
hsa-miR-548b-5p:MIMAT0004798:Homo:sapiens:miR-548b-5p	1	1	1.0	1.0
hsa-mir-519b:MI0003151:Homo:sapiens:miR-519b:stem-loop	2	2	1.0	1.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	1	1	1.0	1.0
hsa-miR-514b-5p:MIMAT0015087:Homo:sapiens:miR-514b-5p	1	1	1.0	1.0
hsa-miR-718:MIMAT0012735:Homo:sapiens:miR-718	1	1	1.0	1.0
hsa-mir-502:MI0003186:Homo:sapiens:miR-502:stem-loop	1	2	1.0	1.0
hsa-miR-3591-5p:MIMAT0019876:Homo:sapiens:miR-3591-5p	1	1	1.0	1.0
hsa-miR-302e:MIMAT0005931:Homo:sapiens:miR-302e	1	1	1.0	1.0
hsa-miR-605-3p:MIMAT0026621:Homo:sapiens:miR-605-3p	1	1	1.0	1.0
hsa-mir-550a-3:MI0003762:Homo:sapiens:miR-550a-3:stem-loop	2	2	0.8333333333333333	0.8333333333333333
hsa-mir-376c:MI0000776:Homo:sapiens:miR-376c:stem-loop	1	2	0.6666666666666666	0.3333333333333333
hsa-mir-376a-2:MI0003529:Homo:sapiens:miR-376a-2:stem-loop	1	2	0.6666666666666666	0.3333333333333333
hsa-mir-526a-2:MI0003168:Homo:sapiens:miR-526a-2:stem-loop	2	2	0.5833333333333333	0.5833333333333333
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	1	1	0.5	0.5
hsa-miR-4323:MIMAT0016875:Homo:sapiens:miR-4323	1	1	0.5	0.5
hsa-mir-500a:MI0003184:Homo:sapiens:miR-500a:stem-loop	1	1	0.5	0.5
hsa-miR-494-5p:MIMAT0026607:Homo:sapiens:miR-494-5p	1	1	0.5	0.5
hsa-mir-133b:MI0000822:Homo:sapiens:miR-133b:stem-loop	1	1	0.5	0.5
hsa-mir-1283-2:MI0006430:Homo:sapiens:miR-1283-2:stem-loop	1	1	0.5	0.5
hsa-mir-449b:MI0003673:Homo:sapiens:miR-449b:stem-loop	1	1	0.5	0.5
hsa-mir-378d-1:MI0016749:Homo:sapiens:miR-378d-1:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-378d-2:MI0003840:Homo:sapiens:miR-378d-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-518d:MI0003171:Homo:sapiens:miR-518d:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-550b-2:MI0016687:Homo:sapiens:miR-550b-2:stem-loop	1	1	0.3333333333333333	0.3333333333333333
hsa-mir-520c:MI0003158:Homo:sapiens:miR-520c:stem-loop	1	1	0.25	0.25
hsa-miR-520f-5p:MIMAT0026609:Homo:sapiens:miR-520f-5p	1	1	0.25	0.25
hsa-mir-520b:MI0003155:Homo:sapiens:miR-520b:stem-loop	1	1	0.25	0.25
hsa-mir-320b-2:MI0003839:Homo:sapiens:miR-320b-2:stem-loop	1	1	0.2	0.2
hsa-mir-320b-1:MI0003776:Homo:sapiens:miR-320b-1:stem-loop	1	1	0.2	0.2
hsa-mir-320a:MI0000542:Homo:sapiens:miR-320a:stem-loop	1	1	0.2	0.2
